日期时间(北京),开盘,最高,最低,收盘
2024-04-02 08:00:00,0.6190000,0.9100000,0.5930000,0.7720000
2024-04-03 08:00:00,0.7720000,1.3050000,0.7030000,1.1340000
2024-04-04 08:00:00,1.1340000,1.1670000,0.9110000,0.9710000
2024-04-05 08:00:00,0.9710000,1.0640000,0.8610000,1.0160000
2024-04-06 08:00:00,1.0160000,1.1950000,0.9630000,1.0890000
2024-04-07 08:00:00,1.0900000,1.2710000,1.0610000,1.1900000
2024-04-08 08:00:00,1.1900000,1.3580000,1.0760000,1.2940000
2024-04-09 08:00:00,1.2940000,1.4090000,1.1950000,1.2410000
2024-04-10 08:00:00,1.2410000,1.5060000,1.2230000,1.4570000
2024-04-11 08:00:00,1.4560000,1.5240000,1.3520000,1.3710000
2024-04-12 08:00:00,1.3720000,1.4810000,1.0600000,1.2760000
2024-04-13 08:00:00,1.2770000,1.3420000,0.9050000,1.0470000
2024-04-14 08:00:00,1.0460000,1.2210000,0.9870000,1.2080000
2024-04-15 08:00:00,1.2070000,1.2080000,1.0210000,1.0550000
2024-04-16 08:00:00,1.0550000,1.0780000,0.8930000,0.9780000
2024-04-17 08:00:00,0.9780000,1.0550000,0.9030000,0.9230000
2024-04-18 08:00:00,0.9230000,0.9500000,0.8180000,0.9120000
2024-04-19 08:00:00,0.9110000,1.0420000,0.8150000,0.9680000
2024-04-20 08:00:00,0.9670000,1.1200000,0.9470000,1.0830000
2024-04-21 08:00:00,1.0830000,1.1070000,1.0250000,1.0490000
2024-04-22 08:00:00,1.0500000,1.1000000,1.0260000,1.0470000
2024-04-23 08:00:00,1.0480000,1.0660000,0.9300000,0.9380000
2024-04-24 08:00:00,0.9380000,0.9840000,0.8590000,0.8740000
2024-04-25 08:00:00,0.8730000,0.9070000,0.8330000,0.8710000
2024-04-26 08:00:00,0.8710000,0.8860000,0.8100000,0.8240000
2024-04-27 08:00:00,0.8230000,0.8470000,0.7600000,0.8400000
2024-04-28 08:00:00,0.8400000,0.8950000,0.8310000,0.8480000
2024-04-29 08:00:00,0.8490000,0.9440000,0.7740000,0.9260000
2024-04-30 08:00:00,0.9270000,0.9390000,0.7910000,0.8140000
2024-05-01 08:00:00,0.8140000,0.8310000,0.7300000,0.7990000
2024-05-02 08:00:00,0.7990000,0.8320000,0.7650000,0.7970000
2024-05-03 08:00:00,0.7960000,0.8770000,0.7820000,0.8520000
2024-05-04 08:00:00,0.8520000,0.8760000,0.8220000,0.8270000
2024-05-05 08:00:00,0.8270000,0.8320000,0.7940000,0.8130000
2024-05-06 08:00:00,0.8120000,0.9350000,0.8100000,0.8920000
2024-05-07 08:00:00,0.8920000,1.0050000,0.8550000,0.9180000
2024-05-08 08:00:00,0.9180000,0.9510000,0.8536000,0.8727000
2024-05-09 08:00:00,0.8728000,0.9087000,0.8514000,0.8936000
2024-05-10 08:00:00,0.8936000,0.9367000,0.8234000,0.8470000
2024-05-11 08:00:00,0.8470000,0.8712000,0.8370000,0.8407000
2024-05-12 08:00:00,0.8407000,0.8522000,0.8186000,0.8300000
2024-05-13 08:00:00,0.8300000,0.8356000,0.7551000,0.7673000
2024-05-14 08:00:00,0.7672000,0.7730000,0.6713000,0.6931000
2024-05-15 08:00:00,0.6931000,0.7490000,0.6652000,0.7344000
2024-05-16 08:00:00,0.7343000,0.7486000,0.6529000,0.6707000
2024-05-17 08:00:00,0.6708000,0.7483000,0.6684000,0.7191000
2024-05-18 08:00:00,0.7191000,0.7932000,0.7080000,0.7533000
2024-05-19 08:00:00,0.7533000,0.7569000,0.6968000,0.7121000
2024-05-20 08:00:00,0.7121000,0.8487000,0.6900000,0.8328000
2024-05-21 08:00:00,0.8328000,0.8999000,0.8200000,0.8865000
2024-05-22 08:00:00,0.8865000,0.8963000,0.8021000,0.8516000
2024-05-23 08:00:00,0.8516000,0.9097000,0.8299000,0.8665000
2024-05-24 08:00:00,0.8664000,0.9189000,0.8295000,0.8507000
2024-05-25 08:00:00,0.8508000,0.9520000,0.8449000,0.9121000
2024-05-26 08:00:00,0.9121000,0.9730000,0.9015000,0.9194000
2024-05-27 08:00:00,0.9194000,0.9552000,0.8905000,0.9205000
2024-05-28 08:00:00,0.9205000,0.9272000,0.8655000,0.8942000
2024-05-29 08:00:00,0.8943000,0.9083000,0.8319000,0.8362000
2024-05-30 08:00:00,0.8363000,0.8980000,0.8125000,0.8706000
2024-05-31 08:00:00,0.8705000,0.9097000,0.8596000,0.8779000
2024-06-01 08:00:00,0.8780000,0.9399000,0.8735000,0.9109000
2024-06-02 08:00:00,0.9109000,0.9357000,0.8790000,0.9206000
2024-06-03 08:00:00,0.9206000,1.0333000,0.9041000,1.0227000
2024-06-04 08:00:00,1.0227000,1.0764000,0.9380000,0.9779000
2024-06-05 08:00:00,0.9779000,0.9962000,0.9330000,0.9782000
2024-06-06 08:00:00,0.9783000,1.0072000,0.9381000,0.9504000
2024-06-07 08:00:00,0.9504000,0.9655000,0.7700000,0.8850000
2024-06-08 08:00:00,0.8849000,0.8900000,0.8127000,0.8299000
2024-06-09 08:00:00,0.8299000,0.8396000,0.8100000,0.8301000
2024-06-10 08:00:00,0.8300000,0.8303000,0.7689000,0.7707000
2024-06-11 08:00:00,0.7708000,0.7757000,0.7015000,0.7092000
2024-06-12 08:00:00,0.7093000,0.7871000,0.6843000,0.7300000
2024-06-13 08:00:00,0.7300000,0.7300000,0.6760000,0.6963000
2024-06-14 08:00:00,0.6964000,0.7340000,0.6500000,0.7092000
2024-06-15 08:00:00,0.7091000,0.7499000,0.6944000,0.7479000
2024-06-16 08:00:00,0.7479000,0.7749000,0.7240000,0.7656000
2024-06-17 08:00:00,0.7656000,0.7727000,0.6601000,0.6752000
2024-06-18 08:00:00,0.6753000,0.6770000,0.5401000,0.6268000
2024-06-19 08:00:00,0.6268000,0.6850000,0.6217000,0.6335000
2024-06-20 08:00:00,0.6336000,0.6675000,0.5831000,0.6129000
2024-06-21 08:00:00,0.6129000,0.6262000,0.5937000,0.5993000
2024-06-22 08:00:00,0.5993000,0.6100000,0.5851000,0.6013000
2024-06-23 08:00:00,0.6013000,0.6119000,0.5569000,0.5680000
2024-06-24 08:00:00,0.5680000,0.5727000,0.5100000,0.5581000
2024-06-25 08:00:00,0.5580000,0.5891000,0.5475000,0.5723000
2024-06-26 08:00:00,0.5723000,0.5925000,0.5420000,0.5589000
2024-06-27 08:00:00,0.5588000,0.5920000,0.5424000,0.5602000
2024-06-28 08:00:00,0.5602000,0.5740000,0.5066000,0.5119000
2024-06-29 08:00:00,0.5119000,0.5282000,0.4866000,0.4886000
2024-06-30 08:00:00,0.4886000,0.5398000,0.4825000,0.5321000
2024-07-01 08:00:00,0.5321000,0.5552000,0.5027000,0.5045000
2024-07-02 08:00:00,0.5046000,0.5215000,0.4953000,0.5130000
2024-07-03 08:00:00,0.5130000,0.5164000,0.4521000,0.4599000
2024-07-04 08:00:00,0.4600000,0.4678000,0.4000000,0.4061000
2024-07-05 08:00:00,0.4061000,0.4066000,0.3410000,0.3777000
2024-07-06 08:00:00,0.3777000,0.4187000,0.3677000,0.4124000
2024-07-07 08:00:00,0.4124000,0.4262000,0.3749000,0.3775000
2024-07-08 08:00:00,0.3775000,0.4127000,0.3488000,0.4035000
2024-07-09 08:00:00,0.4034000,0.4249000,0.3960000,0.4225000
2024-07-10 08:00:00,0.4226000,0.4425000,0.4069000,0.4146000
2024-07-11 08:00:00,0.4146000,0.4332000,0.3902000,0.3935000
2024-07-12 08:00:00,0.3935000,0.4023000,0.3739000,0.3963000
2024-07-13 08:00:00,0.3962000,0.4053000,0.3868000,0.3992000
2024-07-14 08:00:00,0.3992000,0.4039000,0.3796000,0.3993000
2024-07-15 08:00:00,0.3993000,0.4942000,0.3975000,0.4794000
2024-07-16 08:00:00,0.4794000,0.4954000,0.4452000,0.4635000
2024-07-17 08:00:00,0.4634000,0.4866000,0.4518000,0.4576000
2024-07-18 08:00:00,0.4576000,0.4962000,0.4504000,0.4896000
2024-07-19 08:00:00,0.4896000,0.5131000,0.4564000,0.4866000
2024-07-20 08:00:00,0.4867000,0.5083000,0.4770000,0.5012000
2024-07-21 08:00:00,0.5012000,0.5013000,0.4530000,0.4906000
2024-07-22 08:00:00,0.4907000,0.4942000,0.4284000,0.4333000
2024-07-23 08:00:00,0.4333000,0.4586000,0.4137000,0.4553000
2024-07-24 08:00:00,0.4553000,0.5167000,0.4410000,0.4538000
2024-07-25 08:00:00,0.4539000,0.4546000,0.4130000,0.4280000
2024-07-26 08:00:00,0.4280000,0.4730000,0.4233000,0.4640000
2024-07-27 08:00:00,0.4640000,0.4798000,0.4444000,0.4683000
2024-07-28 08:00:00,0.4683000,0.4683000,0.4403000,0.4482000
2024-07-29 08:00:00,0.4482000,0.4758000,0.4368000,0.4396000
2024-07-30 08:00:00,0.4396000,0.4478000,0.4053000,0.4114000
2024-07-31 08:00:00,0.4114000,0.4180000,0.3915000,0.3988000
2024-08-01 08:00:00,0.3989000,0.4059000,0.3638000,0.3957000
2024-08-02 08:00:00,0.3957000,0.3989000,0.3489000,0.3515000
2024-08-03 08:00:00,0.3515000,0.3556000,0.3104000,0.3127000
2024-08-04 08:00:00,0.3128000,0.3244000,0.2766000,0.2918000
2024-08-05 08:00:00,0.2918000,0.2944000,0.2258000,0.2602000
2024-08-06 08:00:00,0.2602000,0.2898000,0.2597000,0.2754000
2024-08-07 08:00:00,0.2753000,0.2874000,0.2565000,0.2613000
2024-08-08 08:00:00,0.2612000,0.3144000,0.2578000,0.3119000
2024-08-09 08:00:00,0.3119000,0.3148000,0.2989000,0.3117000
2024-08-10 08:00:00,0.3117000,0.3349000,0.3024000,0.3194000
2024-08-11 08:00:00,0.3195000,0.3268000,0.2920000,0.2933000
2024-08-12 08:00:00,0.2934000,0.3440000,0.2917000,0.3293000
2024-08-13 08:00:00,0.3293000,0.3469000,0.3108000,0.3402000
2024-08-14 08:00:00,0.3402000,0.3439000,0.3180000,0.3242000
2024-08-15 08:00:00,0.3243000,0.3357000,0.2961000,0.3040000
2024-08-16 08:00:00,0.3040000,0.3099000,0.2864000,0.2993000
2024-08-17 08:00:00,0.2993000,0.3045000,0.2899000,0.2986000
2024-08-18 08:00:00,0.2985000,0.3052000,0.2899000,0.2910000
2024-08-19 08:00:00,0.2910000,0.2962000,0.2721000,0.2877000
2024-08-20 08:00:00,0.2878000,0.3046000,0.2837000,0.2935000
2024-08-21 08:00:00,0.2934000,0.3082000,0.2825000,0.3036000
2024-08-22 08:00:00,0.3037000,0.3091000,0.2965000,0.3044000
2024-08-23 08:00:00,0.3045000,0.3649000,0.3040000,0.3598000
2024-08-24 08:00:00,0.3599000,0.3848000,0.3565000,0.3693000
2024-08-25 08:00:00,0.3694000,0.3700000,0.3472000,0.3485000
2024-08-26 08:00:00,0.3486000,0.3546000,0.3095000,0.3121000
2024-08-27 08:00:00,0.3121000,0.3189000,0.2652000,0.2721000
2024-08-28 08:00:00,0.2721000,0.2860000,0.2486000,0.2541000
2024-08-29 08:00:00,0.2541000,0.2601000,0.2363000,0.2417000
2024-08-30 08:00:00,0.2416000,0.2455000,0.2258000,0.2413000
2024-08-31 08:00:00,0.2413000,0.2456000,0.2323000,0.2374000
2024-09-01 08:00:00,0.2374000,0.2404000,0.2182000,0.2220000
2024-09-02 08:00:00,0.2219000,0.2432000,0.2176000,0.2386000
2024-09-03 08:00:00,0.2386000,0.2440000,0.2180000,0.2192000
2024-09-04 08:00:00,0.2192000,0.2278000,0.2040000,0.2214000
2024-09-05 08:00:00,0.2215000,0.2246000,0.2051000,0.2073000
2024-09-06 08:00:00,0.2072000,0.2171000,0.1937000,0.2043000
2024-09-07 08:00:00,0.2043000,0.2130000,0.2034000,0.2110000
2024-09-08 08:00:00,0.2109000,0.2252000,0.2089000,0.2201000
2024-09-09 08:00:00,0.2200000,0.2379000,0.2150000,0.2343000
2024-09-10 08:00:00,0.2344000,0.2349000,0.2260000,0.2279000
2024-09-11 08:00:00,0.2280000,0.2287000,0.2066000,0.2115000
2024-09-12 08:00:00,0.2115000,0.2179000,0.2020000,0.2117000
2024-09-13 08:00:00,0.2117000,0.2235000,0.2054000,0.2195000
2024-09-14 08:00:00,0.2196000,0.2269000,0.2180000,0.2223000
2024-09-15 08:00:00,0.2222000,0.2305000,0.2094000,0.2119000
2024-09-16 08:00:00,0.2119000,0.2184000,0.2062000,0.2093000
2024-09-17 08:00:00,0.2093000,0.2308000,0.2051000,0.2276000
2024-09-18 08:00:00,0.2277000,0.2427000,0.2180000,0.2425000
2024-09-19 08:00:00,0.2426000,0.2551000,0.2404000,0.2482000
2024-09-20 08:00:00,0.2482000,0.2661000,0.2415000,0.2601000
2024-09-21 08:00:00,0.2602000,0.2897000,0.2510000,0.2882000
2024-09-22 08:00:00,0.2881000,0.3043000,0.2610000,0.2740000
2024-09-23 08:00:00,0.2740000,0.2960000,0.2660000,0.2810000
2024-09-24 08:00:00,0.2811000,0.3300000,0.2738000,0.3224000
2024-09-25 08:00:00,0.3224000,0.3414000,0.3063000,0.3128000
2024-09-26 08:00:00,0.3128000,0.3780000,0.3072000,0.3635000
2024-09-27 08:00:00,0.3636000,0.3763000,0.3457000,0.3595000
2024-09-28 08:00:00,0.3594000,0.3737000,0.3475000,0.3688000
2024-09-29 08:00:00,0.3689000,0.3984000,0.3482000,0.3881000
2024-09-30 08:00:00,0.3881000,0.4220000,0.3634000,0.3667000
2024-10-01 08:00:00,0.3667000,0.3968000,0.3400000,0.3541000
2024-10-02 08:00:00,0.3541000,0.3830000,0.3201000,0.3203000
2024-10-03 08:00:00,0.3203000,0.3335000,0.2730000,0.2792000
2024-10-04 08:00:00,0.2792000,0.3213000,0.2776000,0.3094000
2024-10-05 08:00:00,0.3093000,0.3215000,0.2740000,0.2860000
2024-10-06 08:00:00,0.2861000,0.3025000,0.2825000,0.2945000
2024-10-07 08:00:00,0.2944000,0.3131000,0.2824000,0.2840000
2024-10-08 08:00:00,0.2841000,0.2910000,0.2681000,0.2824000
2024-10-09 08:00:00,0.2824000,0.2893000,0.2641000,0.2668000
2024-10-10 08:00:00,0.2668000,0.2789000,0.2555000,0.2708000
2024-10-11 08:00:00,0.2707000,0.3463000,0.2680000,0.3431000
2024-10-12 08:00:00,0.3431000,0.3489000,0.3227000,0.3292000
2024-10-13 08:00:00,0.3293000,0.3689000,0.3227000,0.3567000
2024-10-14 08:00:00,0.3567000,0.4351000,0.3469000,0.4095000
2024-10-15 08:00:00,0.4096000,0.4630000,0.4012000,0.4276000
2024-10-16 08:00:00,0.4277000,0.4500000,0.3821000,0.3977000
2024-10-17 08:00:00,0.3978000,0.4098000,0.3734000,0.3757000
2024-10-18 08:00:00,0.3757000,0.4399000,0.3650000,0.4132000
2024-10-19 08:00:00,0.4132000,0.4220000,0.3927000,0.4011000
2024-10-20 08:00:00,0.4011000,0.4159000,0.3864000,0.4122000
2024-10-21 08:00:00,0.4122000,0.4345000,0.3873000,0.3899000
2024-10-22 08:00:00,0.3900000,0.3969000,0.3751000,0.3866000
2024-10-23 08:00:00,0.3867000,0.3898000,0.3545000,0.3687000
2024-10-24 08:00:00,0.3687000,0.3991000,0.3653000,0.3906000
2024-10-25 08:00:00,0.3907000,0.3949000,0.3158000,0.3505000
2024-10-26 08:00:00,0.3505000,0.3638000,0.3418000,0.3575000
2024-10-27 08:00:00,0.3576000,0.3734000,0.3451000,0.3620000
2024-10-28 08:00:00,0.3620000,0.3775000,0.3284000,0.3715000
2024-10-29 08:00:00,0.3715000,0.3958000,0.3664000,0.3805000
2024-10-30 08:00:00,0.3804000,0.4053000,0.3601000,0.3615000
2024-10-31 08:00:00,0.3615000,0.3799000,0.3463000,0.3625000
2024-11-01 08:00:00,0.3625000,0.3959000,0.3481000,0.3687000
2024-11-02 08:00:00,0.3686000,0.3832000,0.3532000,0.3617000
2024-11-03 08:00:00,0.3617000,0.3687000,0.3165000,0.3368000
2024-11-04 08:00:00,0.3369000,0.3590000,0.3225000,0.3294000
2024-11-05 08:00:00,0.3294000,0.3630000,0.3222000,0.3512000
2024-11-06 08:00:00,0.3512000,0.4893000,0.3511000,0.4849000
2024-11-07 08:00:00,0.4849000,0.5499000,0.4814000,0.5080000
2024-11-08 08:00:00,0.5080000,0.5371000,0.4741000,0.4954000
2024-11-09 08:00:00,0.4954000,0.5686000,0.4850000,0.5484000
2024-11-10 08:00:00,0.5486000,0.5883000,0.5243000,0.5544000
2024-11-11 08:00:00,0.5543000,0.6729000,0.5449000,0.6344000
2024-11-12 08:00:00,0.6343000,0.6351000,0.5561000,0.5918000
2024-11-13 08:00:00,0.5918000,0.6502000,0.5208000,0.5904000
2024-11-14 08:00:00,0.5903000,0.6048000,0.5273000,0.5386000
2024-11-15 08:00:00,0.5386000,0.6034000,0.5229000,0.5365000
2024-11-16 08:00:00,0.5366000,0.5771000,0.5231000,0.5543000
2024-11-17 08:00:00,0.5544000,0.6076000,0.5445000,0.5543000
2024-11-18 08:00:00,0.5544000,0.6330000,0.5470000,0.5800000
2024-11-19 08:00:00,0.5800000,0.5815000,0.5283000,0.5344000
2024-11-20 08:00:00,0.5345000,0.5473000,0.5014000,0.5159000
2024-11-21 08:00:00,0.5159000,0.6066000,0.4965000,0.5922000
2024-11-22 08:00:00,0.5923000,0.6299000,0.5733000,0.5962000
2024-11-23 08:00:00,0.5963000,0.6835000,0.5885000,0.6685000
2024-11-24 08:00:00,0.6685000,0.6884000,0.5844000,0.6812000
2024-11-25 08:00:00,0.6813000,0.7191000,0.6114000,0.6314000
2024-11-26 08:00:00,0.6314000,0.6500000,0.5570000,0.6001000
2024-11-27 08:00:00,0.6002000,0.7375000,0.5906000,0.7084000
2024-11-28 08:00:00,0.7083000,0.7620000,0.6840000,0.7074000
2024-11-29 08:00:00,0.7074000,0.7962000,0.6852000,0.7904000
2024-11-30 08:00:00,0.7903000,0.8595000,0.7709000,0.8430000
2024-12-01 08:00:00,0.8429000,0.8874000,0.8050000,0.8225000
2024-12-02 08:00:00,0.8224000,0.8897000,0.7840000,0.8388000
2024-12-03 08:00:00,0.8388000,0.8827000,0.7475000,0.8083000
2024-12-04 08:00:00,0.8084000,0.9696000,0.8007000,0.9057000
2024-12-05 08:00:00,0.9057000,0.9972000,0.8531000,0.9636000
2024-12-06 08:00:00,0.9636000,1.0750000,0.9521000,1.0465000
2024-12-07 08:00:00,1.0466000,1.1469000,1.0270000,1.0503000
2024-12-08 08:00:00,1.0503000,1.0835000,0.9893000,1.0281000
2024-12-09 08:00:00,1.0281000,1.0295000,0.8500000,1.0038000
2024-12-10 08:00:00,1.0038000,1.0700000,0.8546000,0.9016000
2024-12-11 08:00:00,0.9017000,1.0476000,0.8568000,1.0475000
2024-12-12 08:00:00,1.0475000,1.1430000,1.0312000,1.0362000
2024-12-13 08:00:00,1.0363000,1.0563000,0.9721000,0.9968000
2024-12-14 08:00:00,0.9968000,1.1620000,0.9463000,1.1320000
2024-12-15 08:00:00,1.1320000,1.2766000,1.1105000,1.2514000
2024-12-16 08:00:00,1.2514000,1.3285000,1.1611000,1.1819000
2024-12-17 08:00:00,1.1819000,1.1973000,1.0984000,1.1118000
2024-12-18 08:00:00,1.1117000,1.1471000,1.0006000,1.0763000
2024-12-19 08:00:00,1.0763000,1.1984000,0.9325000,0.9538000
2024-12-20 08:00:00,0.9538000,1.1991000,0.8462000,1.1793000
2024-12-21 08:00:00,1.1792000,1.2200000,0.9907000,1.0089000
2024-12-22 08:00:00,1.0088000,1.1060000,0.9900000,1.0295000
2024-12-23 08:00:00,1.0295000,1.1224000,0.9910000,1.0781000
2024-12-24 08:00:00,1.0781000,1.0948000,1.0132000,1.0547000
2024-12-25 08:00:00,1.0547000,1.0683000,0.9988000,1.0289000
2024-12-26 08:00:00,1.0290000,1.0419000,0.9143000,0.9259000
2024-12-27 08:00:00,0.9259000,0.9954000,0.8977000,0.9049000
2024-12-28 08:00:00,0.9049000,0.9510000,0.8828000,0.9465000
2024-12-29 08:00:00,0.9465000,0.9753000,0.9148000,0.9434000
