日期时间(北京),开盘,最高,最低,收盘
2026-03-18 04:00:00,671.710,672.640,670.420,671.830
2026-03-18 05:00:00,671.820,674.290,671.710,673.370
2026-03-18 06:00:00,673.360,674.290,668.930,671.120
2026-03-18 07:00:00,671.120,671.750,667.810,668.510
2026-03-18 08:00:00,668.510,669.160,665.450,668.160
2026-03-18 09:00:00,668.160,670.580,668.150,669.480
2026-03-18 10:00:00,669.470,672.470,669.310,671.400
2026-03-18 11:00:00,671.390,675.130,671.020,673.180
2026-03-18 12:00:00,673.180,673.580,670.450,671.740
2026-03-18 13:00:00,671.750,673.350,669.770,671.020
2026-03-18 14:00:00,671.030,674.870,671.020,672.610
2026-03-18 15:00:00,672.610,673.860,671.310,673.730
2026-03-18 16:00:00,673.720,675.870,673.700,674.220
2026-03-18 17:00:00,674.210,675.800,673.780,675.760
2026-03-18 18:00:00,675.750,676.280,671.130,672.260
2026-03-18 19:00:00,672.260,672.990,661.250,662.670
2026-03-18 20:00:00,662.660,662.660,655.410,657.290
2026-03-18 21:00:00,657.290,658.870,654.420,657.090
2026-03-18 22:00:00,657.090,657.350,647.240,647.640
2026-03-18 23:00:00,647.640,650.170,644.460,648.210
2026-03-19 00:00:00,648.200,649.470,644.900,647.990
2026-03-19 01:00:00,647.990,651.280,646.380,649.670
2026-03-19 02:00:00,649.660,652.620,646.550,647.380
2026-03-19 03:00:00,647.380,649.880,646.500,647.660
2026-03-19 04:00:00,647.670,650.650,643.780,649.790
2026-03-19 05:00:00,649.790,652.460,649.500,652.160
2026-03-19 06:00:00,652.150,652.280,650.060,651.250
2026-03-19 07:00:00,651.250,652.610,650.440,651.870
2026-03-19 08:00:00,651.860,652.500,650.170,651.060
2026-03-19 09:00:00,651.060,652.190,650.150,650.990
2026-03-19 10:00:00,651.000,652.020,648.560,650.250
2026-03-19 11:00:00,650.240,656.180,650.050,652.230
2026-03-19 12:00:00,652.220,652.430,647.850,649.040
2026-03-19 13:00:00,649.050,650.140,647.880,649.040
2026-03-19 14:00:00,649.050,650.500,647.560,648.240
2026-03-19 15:00:00,648.230,648.460,640.390,644.910
2026-03-19 16:00:00,644.900,645.830,643.330,644.050
2026-03-19 17:00:00,644.040,648.630,643.540,647.950
2026-03-19 18:00:00,647.950,648.380,645.430,645.510
2026-03-19 19:00:00,645.500,646.120,643.370,643.830
2026-03-19 20:00:00,643.820,643.820,637.730,638.420
2026-03-19 21:00:00,638.420,641.860,635.970,641.010
2026-03-19 22:00:00,641.020,642.490,635.440,637.980
2026-03-19 23:00:00,637.980,640.270,634.170,637.600
2026-03-20 00:00:00,637.610,637.700,634.200,635.740
2026-03-20 01:00:00,635.730,638.790,633.000,638.010
2026-03-20 02:00:00,638.020,638.020,635.900,637.570
2026-03-20 03:00:00,637.570,642.140,637.510,639.790
2026-03-20 04:00:00,639.790,642.800,639.170,641.760
2026-03-20 05:00:00,641.770,643.670,641.270,641.940
2026-03-20 06:00:00,641.940,642.240,638.630,640.170
2026-03-20 07:00:00,640.170,641.300,637.910,638.820
2026-03-20 08:00:00,638.830,641.820,638.140,640.590
2026-03-20 09:00:00,640.600,643.490,640.450,641.630
2026-03-20 10:00:00,641.630,642.780,638.780,642.220
2026-03-20 11:00:00,642.210,644.680,641.960,643.920
2026-03-20 12:00:00,643.910,645.590,641.240,643.670
2026-03-20 13:00:00,643.670,644.350,641.610,642.890
2026-03-20 14:00:00,642.890,642.890,640.900,642.070
2026-03-20 15:00:00,642.060,644.300,639.310,643.690
2026-03-20 16:00:00,643.680,647.330,643.300,646.130
2026-03-20 17:00:00,646.140,646.150,640.730,641.570
2026-03-20 18:00:00,641.580,643.710,640.010,642.860
2026-03-20 19:00:00,642.850,643.980,640.210,641.320
2026-03-20 20:00:00,641.330,643.020,640.090,641.010
2026-03-20 21:00:00,641.020,642.610,637.230,637.650
2026-03-20 22:00:00,637.640,641.940,636.310,638.590
2026-03-20 23:00:00,638.600,641.280,637.550,640.170
2026-03-21 00:00:00,640.160,641.680,638.750,640.150
2026-03-21 01:00:00,640.150,641.000,636.620,640.110
2026-03-21 02:00:00,640.110,640.670,636.100,637.840
2026-03-21 03:00:00,637.850,640.370,636.310,640.080
2026-03-21 04:00:00,640.080,640.640,637.460,639.630
2026-03-21 05:00:00,639.630,643.000,638.770,641.610
2026-03-21 06:00:00,641.610,644.410,641.600,643.540
2026-03-21 07:00:00,643.550,643.900,641.230,642.000
2026-03-21 08:00:00,642.000,643.090,641.180,641.900
2026-03-21 09:00:00,641.900,642.800,640.110,640.460
2026-03-21 10:00:00,640.450,642.270,640.020,642.260
2026-03-21 11:00:00,642.260,642.510,641.450,642.150
2026-03-21 12:00:00,642.150,643.250,641.660,641.700
2026-03-21 13:00:00,641.700,643.190,641.690,642.090
2026-03-21 14:00:00,642.080,643.270,641.900,643.070
2026-03-21 15:00:00,643.070,644.210,642.780,642.980
2026-03-21 16:00:00,642.970,643.260,641.990,642.980
2026-03-21 17:00:00,642.970,644.270,642.920,643.010
2026-03-21 18:00:00,643.000,643.120,642.000,642.660
2026-03-21 19:00:00,642.650,644.000,642.650,643.650
2026-03-21 20:00:00,643.650,644.180,643.300,643.740
2026-03-21 21:00:00,643.740,644.110,643.080,643.990
2026-03-21 22:00:00,643.990,646.350,642.010,642.100
2026-03-21 23:00:00,642.110,643.200,641.230,642.790
2026-03-22 00:00:00,642.780,643.320,640.750,641.240
2026-03-22 01:00:00,641.240,641.910,640.530,641.220
2026-03-22 02:00:00,641.220,642.510,640.900,641.440
2026-03-22 03:00:00,641.440,641.980,641.190,641.430
2026-03-22 04:00:00,641.430,642.440,641.430,642.340
2026-03-22 05:00:00,642.340,642.610,641.520,641.660
2026-03-22 06:00:00,641.650,642.350,641.030,642.150
2026-03-22 07:00:00,642.160,642.160,627.320,630.290
2026-03-22 08:00:00,630.290,632.450,622.000,630.060
2026-03-22 09:00:00,630.060,631.890,628.800,630.800
2026-03-22 10:00:00,630.800,634.980,630.800,633.980
2026-03-22 11:00:00,633.970,637.510,632.520,634.520
2026-03-22 12:00:00,634.520,636.310,631.760,634.950
2026-03-22 13:00:00,634.960,634.960,632.650,633.390
2026-03-22 14:00:00,633.400,633.980,632.070,633.360
2026-03-22 15:00:00,633.350,634.370,631.550,631.770
2026-03-22 16:00:00,631.780,631.840,628.450,630.390
2026-03-22 17:00:00,630.400,631.430,629.450,630.680
2026-03-22 18:00:00,630.680,631.100,628.830,629.250
2026-03-22 19:00:00,629.250,629.700,627.130,627.500
2026-03-22 20:00:00,627.500,630.630,627.490,629.150
2026-03-22 21:00:00,629.150,631.370,628.610,629.860
2026-03-22 22:00:00,629.850,631.410,628.370,629.620
2026-03-22 23:00:00,629.620,631.360,628.870,629.400
2026-03-23 00:00:00,629.390,630.550,629.040,630.250
2026-03-23 01:00:00,630.240,631.890,629.610,630.420
2026-03-23 02:00:00,630.410,631.200,627.330,629.300
2026-03-23 03:00:00,629.290,629.290,626.100,627.140
2026-03-23 04:00:00,627.140,629.660,627.140,627.730
2026-03-23 05:00:00,627.730,628.320,621.560,625.580
2026-03-23 06:00:00,625.580,629.730,622.530,629.580
2026-03-23 07:00:00,629.580,631.010,625.760,626.080
2026-03-23 08:00:00,626.080,627.760,621.750,624.500
2026-03-23 09:00:00,624.490,627.810,623.240,626.090
2026-03-23 10:00:00,626.090,629.990,625.150,628.470
2026-03-23 11:00:00,628.480,630.540,626.140,626.240
2026-03-23 12:00:00,626.250,629.690,626.220,629.260
2026-03-23 13:00:00,629.260,631.790,629.250,631.530
2026-03-23 14:00:00,631.540,631.550,620.830,622.570
2026-03-23 15:00:00,622.570,625.280,620.000,623.950
2026-03-23 16:00:00,623.960,626.000,623.090,623.960
2026-03-23 17:00:00,623.970,625.800,621.070,625.490
2026-03-23 18:00:00,625.480,627.790,624.630,626.250
2026-03-23 19:00:00,626.250,650.680,626.250,638.170
2026-03-23 20:00:00,638.160,645.510,635.520,644.910
2026-03-23 21:00:00,644.920,649.430,642.640,647.660
2026-03-23 22:00:00,647.660,649.400,644.310,646.270
2026-03-23 23:00:00,646.270,647.790,636.750,637.350
2026-03-24 00:00:00,637.350,639.080,633.880,635.890
2026-03-24 01:00:00,635.890,638.430,632.840,638.210
2026-03-24 02:00:00,638.210,639.940,636.290,639.710
2026-03-24 03:00:00,639.700,640.930,637.370,637.860
2026-03-24 04:00:00,637.850,639.940,636.670,639.490
2026-03-24 05:00:00,639.490,641.420,639.450,639.910
2026-03-24 06:00:00,639.910,640.110,637.400,638.750
2026-03-24 07:00:00,638.760,639.500,636.400,639.300
2026-03-24 08:00:00,639.300,640.390,634.850,636.770
2026-03-24 09:00:00,636.770,637.110,632.540,633.700
2026-03-24 10:00:00,633.710,635.500,632.010,632.840
2026-03-24 11:00:00,632.840,633.560,632.340,632.700
2026-03-24 12:00:00,632.700,634.000,628.800,629.320
2026-03-24 13:00:00,629.330,629.660,627.130,629.240
2026-03-24 14:00:00,629.240,631.260,628.940,630.940
2026-03-24 15:00:00,630.950,638.570,630.730,637.920
2026-03-24 16:00:00,637.900,638.500,634.330,634.790
2026-03-24 17:00:00,634.800,638.830,633.920,638.480
2026-03-24 18:00:00,638.490,638.570,636.360,637.960
2026-03-24 19:00:00,637.960,639.930,635.870,638.870
2026-03-24 20:00:00,638.860,639.350,636.550,637.440
2026-03-24 21:00:00,637.430,638.180,631.100,632.190
2026-03-24 22:00:00,632.200,634.340,627.100,629.860
2026-03-24 23:00:00,629.870,633.200,629.670,630.860
2026-03-25 00:00:00,630.850,631.950,627.920,629.140
2026-03-25 01:00:00,629.150,629.590,626.660,628.710
2026-03-25 02:00:00,628.710,632.380,628.440,630.580
2026-03-25 03:00:00,630.570,632.000,629.410,630.110
2026-03-25 04:00:00,630.100,637.450,629.630,636.650
2026-03-25 05:00:00,636.650,637.620,635.010,637.530
2026-03-25 06:00:00,637.530,638.690,635.700,636.660
2026-03-25 07:00:00,636.660,639.870,636.260,638.310
2026-03-25 08:00:00,638.310,641.540,637.390,639.950
2026-03-25 09:00:00,639.950,641.200,638.700,638.910
2026-03-25 10:00:00,638.910,640.090,638.320,639.270
2026-03-25 11:00:00,639.260,643.020,638.570,642.210
2026-03-25 12:00:00,642.200,643.180,641.500,642.750
2026-03-25 13:00:00,642.750,645.880,642.300,643.850
2026-03-25 14:00:00,643.840,647.200,643.740,644.950
2026-03-25 15:00:00,644.940,646.250,643.080,643.700
2026-03-25 16:00:00,643.700,648.830,643.610,647.130
2026-03-25 17:00:00,647.130,650.150,646.850,649.230
2026-03-25 18:00:00,649.230,649.500,646.080,647.100
2026-03-25 19:00:00,647.100,651.240,646.880,648.570
2026-03-25 20:00:00,648.570,650.960,645.960,649.210
2026-03-25 21:00:00,649.210,653.180,648.430,649.730
2026-03-25 22:00:00,649.730,650.540,647.270,647.380
2026-03-25 23:00:00,647.390,647.790,642.000,645.790
2026-03-26 00:00:00,645.790,651.360,645.200,647.800
2026-03-26 01:00:00,647.800,648.540,645.210,645.580
2026-03-26 02:00:00,645.570,646.830,644.260,645.520
2026-03-26 03:00:00,645.510,647.500,645.250,646.270
2026-03-26 04:00:00,646.280,646.990,644.280,646.900
2026-03-26 05:00:00,646.910,648.880,646.420,647.360
2026-03-26 06:00:00,647.360,650.440,646.000,649.170
2026-03-26 07:00:00,649.170,649.240,646.840,647.850
2026-03-26 08:00:00,647.840,648.750,646.360,647.340
2026-03-26 09:00:00,647.340,647.940,645.880,646.710
2026-03-26 10:00:00,646.710,646.840,642.660,643.740
2026-03-26 11:00:00,643.740,643.750,641.430,643.080
2026-03-26 12:00:00,643.100,643.430,641.280,642.380
2026-03-26 13:00:00,642.380,642.570,634.540,635.240
2026-03-26 14:00:00,635.230,636.060,633.370,635.270
2026-03-26 15:00:00,635.270,635.900,633.850,635.390
2026-03-26 16:00:00,635.390,635.440,632.480,633.550
2026-03-26 17:00:00,633.560,633.920,628.120,629.960
2026-03-26 18:00:00,629.950,631.530,628.800,630.590
2026-03-26 19:00:00,630.590,630.900,628.000,629.090
2026-03-26 20:00:00,629.090,629.860,628.300,629.500
2026-03-26 21:00:00,629.500,632.580,628.550,631.350
2026-03-26 22:00:00,631.360,632.300,628.050,629.530
2026-03-26 23:00:00,629.530,629.620,625.000,626.790
2026-03-27 00:00:00,626.780,627.500,625.820,626.950
2026-03-27 01:00:00,626.950,628.760,624.470,625.580
2026-03-27 02:00:00,625.580,626.360,622.630,625.480
2026-03-27 03:00:00,625.490,626.440,624.680,625.350
2026-03-27 04:00:00,625.350,631.260,625.000,629.740
2026-03-27 05:00:00,629.730,631.340,628.420,630.640
2026-03-27 06:00:00,630.640,631.160,627.820,629.630
2026-03-27 07:00:00,629.630,630.440,627.530,628.750
2026-03-27 08:00:00,628.750,629.650,627.260,629.000
2026-03-27 09:00:00,629.000,631.500,628.410,631.290
2026-03-27 10:00:00,631.300,631.850,630.000,630.280
2026-03-27 11:00:00,630.280,630.500,628.000,628.290
2026-03-27 12:00:00,628.280,628.290,624.730,627.140
2026-03-27 13:00:00,627.140,629.880,626.410,627.640
2026-03-27 14:00:00,627.640,628.600,627.280,627.920
2026-03-27 15:00:00,627.910,629.810,627.190,628.320
2026-03-27 16:00:00,628.330,628.960,617.440,620.210
2026-03-27 17:00:00,620.210,621.240,617.560,619.600
2026-03-27 18:00:00,619.610,619.980,607.290,608.620
2026-03-27 19:00:00,608.630,612.460,606.690,610.660
2026-03-27 20:00:00,610.660,611.520,609.270,610.870
2026-03-27 21:00:00,610.880,612.050,607.050,607.910
2026-03-27 22:00:00,607.910,610.140,605.480,609.280
2026-03-27 23:00:00,609.280,613.780,608.910,610.330
2026-03-28 00:00:00,610.330,610.580,607.420,609.100
2026-03-28 01:00:00,609.100,611.670,606.620,607.210
2026-03-28 02:00:00,607.220,609.420,606.370,609.050
2026-03-28 03:00:00,609.050,610.510,607.910,609.800
2026-03-28 04:00:00,609.800,611.190,608.420,610.930
2026-03-28 05:00:00,610.930,611.900,610.390,610.680
2026-03-28 06:00:00,610.690,610.770,609.500,610.260
2026-03-28 07:00:00,610.260,614.160,609.560,613.720
2026-03-28 08:00:00,613.720,613.910,611.970,612.260
2026-03-28 09:00:00,612.260,612.450,609.730,611.130
2026-03-28 10:00:00,611.140,612.570,610.340,610.780
2026-03-28 11:00:00,610.780,611.770,610.450,611.060
2026-03-28 12:00:00,611.060,611.720,610.330,611.040
2026-03-28 13:00:00,611.030,612.230,610.400,612.170
2026-03-28 14:00:00,612.160,614.020,611.830,613.680
2026-03-28 15:00:00,613.670,614.280,612.880,613.810
2026-03-28 16:00:00,613.820,614.120,612.450,612.460
2026-03-28 17:00:00,612.460,612.460,611.220,612.040
2026-03-28 18:00:00,612.040,613.260,610.300,611.260
2026-03-28 19:00:00,611.270,612.860,611.150,612.670
2026-03-28 20:00:00,612.660,613.750,611.390,612.290
2026-03-28 21:00:00,612.290,618.390,612.100,615.650
2026-03-28 22:00:00,615.650,617.590,614.500,615.060
2026-03-28 23:00:00,615.050,618.800,614.500,617.040
2026-03-29 00:00:00,617.040,617.260,616.090,616.660
2026-03-29 01:00:00,616.660,617.450,615.230,616.040
2026-03-29 02:00:00,616.040,616.980,616.030,616.520
2026-03-29 03:00:00,616.510,616.620,615.460,616.490
2026-03-29 04:00:00,616.490,617.990,616.490,617.710
2026-03-29 05:00:00,617.710,617.880,614.640,615.350
2026-03-29 06:00:00,615.350,616.270,614.870,615.550
2026-03-29 07:00:00,615.540,615.540,610.270,610.900
2026-03-29 08:00:00,610.900,611.750,609.630,611.680
2026-03-29 09:00:00,611.690,613.380,611.090,612.500
2026-03-29 10:00:00,612.510,613.680,612.300,613.300
2026-03-29 11:00:00,613.310,615.100,612.860,613.790
2026-03-29 12:00:00,613.800,614.000,612.730,612.770
2026-03-29 13:00:00,612.770,613.900,611.680,613.340
2026-03-29 14:00:00,613.340,614.490,613.020,613.560
2026-03-29 15:00:00,613.560,613.920,612.600,613.350
2026-03-29 16:00:00,613.350,614.200,613.120,613.610
2026-03-29 17:00:00,613.620,613.970,612.230,613.120
2026-03-29 18:00:00,613.110,613.120,610.880,611.900
2026-03-29 19:00:00,611.890,614.460,611.810,613.370
2026-03-29 20:00:00,613.370,613.510,611.670,612.570
2026-03-29 21:00:00,612.570,612.670,609.730,610.060
2026-03-29 22:00:00,610.060,612.190,608.890,609.120
2026-03-29 23:00:00,609.120,610.020,607.280,609.400
2026-03-30 00:00:00,609.410,610.940,608.860,609.360
2026-03-30 01:00:00,609.350,609.900,607.420,608.810
2026-03-30 02:00:00,608.800,609.890,608.240,609.350
2026-03-30 03:00:00,609.340,609.630,608.750,609.020
2026-03-30 04:00:00,609.010,612.110,608.910,609.480
2026-03-30 05:00:00,609.480,610.930,609.180,610.850
2026-03-30 06:00:00,610.850,610.850,596.010,604.030
2026-03-30 07:00:00,604.030,607.720,603.700,605.860
2026-03-30 08:00:00,605.880,614.200,604.810,609.360
2026-03-30 09:00:00,609.370,614.900,609.360,613.880
2026-03-30 10:00:00,613.890,619.080,612.320,616.560
2026-03-30 11:00:00,616.550,616.910,614.670,615.620
2026-03-30 12:00:00,615.630,618.040,615.630,617.040
2026-03-30 13:00:00,617.040,618.800,616.210,616.940
2026-03-30 14:00:00,616.930,618.000,615.610,615.720
2026-03-30 15:00:00,615.720,619.160,615.250,618.240
2026-03-30 16:00:00,618.230,621.750,617.180,620.120
2026-03-30 17:00:00,620.120,620.120,617.580,617.940
2026-03-30 18:00:00,617.940,618.440,616.430,618.230
2026-03-30 19:00:00,618.240,621.650,617.630,618.030
2026-03-30 20:00:00,618.030,620.220,617.910,619.800
2026-03-30 21:00:00,619.810,621.210,616.630,617.070
2026-03-30 22:00:00,617.080,618.500,613.620,617.360
2026-03-30 23:00:00,617.360,619.770,615.710,618.720
2026-03-31 00:00:00,618.720,618.950,615.460,616.880
2026-03-31 01:00:00,616.880,617.820,611.900,613.490
2026-03-31 02:00:00,613.480,613.880,610.280,611.010
2026-03-31 03:00:00,611.000,611.130,608.260,610.740
2026-03-31 04:00:00,610.740,611.850,608.930,610.320
2026-03-31 05:00:00,610.330,613.570,609.720,612.550
2026-03-31 06:00:00,612.560,613.900,610.740,611.240
2026-03-31 07:00:00,611.250,611.250,607.220,609.420
2026-03-31 08:00:00,609.420,612.580,608.340,611.500
2026-03-31 09:00:00,611.500,619.900,610.580,616.680
2026-03-31 10:00:00,616.680,617.740,615.040,615.050
2026-03-31 11:00:00,615.040,615.300,612.630,613.690
2026-03-31 12:00:00,613.690,614.670,611.730,612.510
2026-03-31 13:00:00,612.510,613.970,611.240,613.430
2026-03-31 14:00:00,613.420,613.590,611.010,612.310
2026-03-31 15:00:00,612.310,612.630,609.310,611.140
2026-03-31 16:00:00,611.140,611.320,606.480,607.400
2026-03-31 17:00:00,607.410,608.460,598.600,600.440
2026-03-31 18:00:00,600.440,603.330,599.750,602.700
2026-03-31 19:00:00,602.700,606.430,602.220,605.140
2026-03-31 20:00:00,605.150,607.710,604.110,606.020
2026-03-31 21:00:00,606.020,613.940,606.010,612.270
2026-03-31 22:00:00,612.280,616.040,606.580,608.360
2026-03-31 23:00:00,608.350,611.800,607.700,608.020
2026-04-01 00:00:00,608.020,616.690,607.940,614.600
2026-04-01 01:00:00,614.590,620.000,613.880,614.220
2026-04-01 02:00:00,614.210,617.370,614.210,616.290
2026-04-01 03:00:00,616.280,617.400,615.310,616.030
2026-04-01 04:00:00,616.030,620.030,615.940,619.420
2026-04-01 05:00:00,619.410,619.680,617.220,618.270
2026-04-01 06:00:00,618.280,618.790,615.280,617.210
2026-04-01 07:00:00,617.220,618.330,616.510,617.640
2026-04-01 08:00:00,617.640,620.200,616.130,619.490
2026-04-01 09:00:00,619.500,619.860,615.620,615.800
2026-04-01 10:00:00,615.790,616.830,614.070,615.020
2026-04-01 11:00:00,615.010,617.720,615.010,617.140
2026-04-01 12:00:00,617.150,617.560,615.820,616.290
2026-04-01 13:00:00,616.280,620.520,615.300,617.730
2026-04-01 14:00:00,617.720,622.660,617.700,619.730
2026-04-01 15:00:00,619.730,621.600,616.620,616.710
2026-04-01 16:00:00,616.700,618.040,615.230,615.810
2026-04-01 17:00:00,615.800,616.450,614.360,615.980
2026-04-01 18:00:00,615.970,617.000,614.140,615.150
2026-04-01 19:00:00,615.140,616.240,614.510,615.760
2026-04-01 20:00:00,615.760,618.480,613.640,615.090
2026-04-01 21:00:00,615.090,616.980,610.210,611.350
2026-04-01 22:00:00,611.360,615.180,611.090,614.220
2026-04-01 23:00:00,614.230,615.600,612.500,615.250
2026-04-02 00:00:00,615.260,617.810,611.820,616.800
2026-04-02 01:00:00,616.800,619.980,614.220,614.490
2026-04-02 02:00:00,614.490,615.290,612.660,613.500
2026-04-02 03:00:00,613.500,615.070,613.030,614.230
2026-04-02 04:00:00,614.220,614.430,611.160,613.850
2026-04-02 05:00:00,613.840,616.400,613.750,614.790
2026-04-02 06:00:00,614.780,614.920,609.620,611.210
2026-04-02 07:00:00,611.210,611.910,610.200,611.180
2026-04-02 08:00:00,611.180,613.980,610.320,613.940
2026-04-02 09:00:00,613.940,613.940,602.780,604.520
2026-04-02 10:00:00,604.510,604.550,596.530,597.440
2026-04-02 11:00:00,597.450,598.360,591.990,592.300
2026-04-02 12:00:00,592.300,592.880,587.560,588.230
2026-04-02 13:00:00,588.220,591.620,588.200,590.990
2026-04-02 14:00:00,590.980,592.000,588.670,590.290
2026-04-02 15:00:00,590.300,592.660,589.520,592.060
2026-04-02 16:00:00,592.070,592.070,587.790,588.170
2026-04-02 17:00:00,588.160,588.460,585.320,585.880
2026-04-02 18:00:00,585.880,586.490,581.290,581.670
2026-04-02 19:00:00,581.680,582.100,577.400,581.440
2026-04-02 20:00:00,581.440,581.670,575.210,575.890
2026-04-02 21:00:00,575.900,576.460,570.710,573.610
2026-04-02 22:00:00,573.610,579.620,571.860,576.420
2026-04-02 23:00:00,576.420,577.110,571.740,574.350
2026-04-03 00:00:00,574.350,581.370,574.010,580.060
2026-04-03 01:00:00,580.050,583.230,578.420,578.680
2026-04-03 02:00:00,578.680,582.890,578.520,582.150
2026-04-03 03:00:00,582.150,583.980,580.510,583.670
2026-04-03 04:00:00,583.670,585.250,582.860,583.880
2026-04-03 05:00:00,583.890,584.860,582.260,584.550
2026-04-03 06:00:00,584.560,585.120,581.540,583.540
2026-04-03 07:00:00,583.540,584.390,582.570,583.800
2026-04-03 08:00:00,583.810,585.890,583.060,584.300
2026-04-03 09:00:00,584.290,587.430,583.860,584.700
2026-04-03 10:00:00,584.690,586.300,582.070,585.010
2026-04-03 11:00:00,585.010,586.660,584.650,586.110
2026-04-03 12:00:00,586.120,587.360,585.220,586.900
2026-04-03 13:00:00,586.910,588.440,585.080,587.030
2026-04-03 14:00:00,587.030,587.930,585.570,586.370
2026-04-03 15:00:00,586.370,589.270,586.140,586.640
2026-04-03 16:00:00,586.640,588.520,584.070,585.950
2026-04-03 17:00:00,585.950,586.220,583.240,585.420
2026-04-03 18:00:00,585.420,586.080,583.730,585.970
2026-04-03 19:00:00,585.970,587.690,585.690,587.420
2026-04-03 20:00:00,587.420,590.470,584.680,585.520
2026-04-03 21:00:00,585.520,586.890,584.100,586.610
2026-04-03 22:00:00,586.600,588.500,585.840,587.910
2026-04-03 23:00:00,587.910,589.080,586.490,587.160
2026-04-04 00:00:00,587.170,589.090,587.060,588.940
2026-04-04 01:00:00,588.940,589.420,587.270,588.550
2026-04-04 02:00:00,588.540,589.210,587.750,588.130
2026-04-04 03:00:00,588.140,588.950,586.690,588.740
2026-04-04 04:00:00,588.740,589.410,588.180,588.560
2026-04-04 05:00:00,588.560,589.200,587.590,588.870
2026-04-04 06:00:00,588.860,589.030,587.050,587.370
2026-04-04 07:00:00,587.370,588.840,587.140,588.400
2026-04-04 08:00:00,588.400,588.780,587.330,587.790
2026-04-04 09:00:00,587.790,588.420,587.310,587.740
2026-04-04 10:00:00,587.730,588.810,587.570,588.350
2026-04-04 11:00:00,588.350,589.380,588.350,589.250
2026-04-04 12:00:00,589.250,589.470,588.590,588.820
2026-04-04 13:00:00,588.820,589.790,588.370,589.790
2026-04-04 14:00:00,589.790,592.390,589.740,591.700
2026-04-04 15:00:00,591.700,591.700,589.450,590.270
2026-04-04 16:00:00,590.270,591.880,589.420,589.640
2026-04-04 17:00:00,589.630,590.520,589.270,590.270
2026-04-04 18:00:00,590.280,590.670,589.220,590.360
2026-04-04 19:00:00,590.370,590.560,589.220,589.650
2026-04-04 20:00:00,589.650,589.910,589.140,589.900
2026-04-04 21:00:00,589.900,591.230,589.820,590.340
2026-04-04 22:00:00,590.330,590.730,588.100,590.410
2026-04-04 23:00:00,590.410,592.170,590.010,591.370
2026-04-05 00:00:00,591.370,593.620,590.680,591.600
2026-04-05 01:00:00,591.590,593.100,590.950,592.860
2026-04-05 02:00:00,592.850,593.770,592.670,593.580
2026-04-05 03:00:00,593.590,596.890,593.280,593.680
2026-04-05 04:00:00,593.670,593.980,592.870,593.790
2026-04-05 05:00:00,593.790,595.410,593.370,594.630
2026-04-05 06:00:00,594.640,595.130,594.080,594.480
2026-04-05 07:00:00,594.480,594.570,592.880,593.620
2026-04-05 08:00:00,593.620,594.270,592.350,592.640
2026-04-05 09:00:00,592.630,593.880,591.730,592.220
2026-04-05 10:00:00,592.210,593.470,591.460,593.470
2026-04-05 11:00:00,593.460,593.980,592.940,593.750
2026-04-05 12:00:00,593.750,593.790,593.070,593.370
2026-04-05 13:00:00,593.380,594.290,592.230,592.550
2026-04-05 14:00:00,592.550,592.670,587.830,590.690
2026-04-05 15:00:00,590.680,591.630,589.800,590.610
2026-04-05 16:00:00,590.610,593.370,590.280,592.660
2026-04-05 17:00:00,592.670,594.090,592.660,593.620
2026-04-05 18:00:00,593.620,595.540,593.110,594.050
2026-04-05 19:00:00,594.040,594.660,593.210,594.240
2026-04-05 20:00:00,594.240,594.240,589.250,589.700
2026-04-05 21:00:00,589.710,589.850,587.270,589.210
2026-04-05 22:00:00,589.210,591.110,588.940,589.700
2026-04-05 23:00:00,589.690,596.690,588.720,593.380
2026-04-06 00:00:00,593.380,593.930,592.510,593.180
2026-04-06 01:00:00,593.170,593.750,592.170,593.250
2026-04-06 02:00:00,593.240,593.930,592.200,592.480
2026-04-06 03:00:00,592.480,593.920,591.800,592.650
2026-04-06 04:00:00,592.640,593.770,591.710,593.660
2026-04-06 05:00:00,593.660,593.680,590.700,591.440
2026-04-06 06:00:00,591.440,597.910,590.880,597.260
2026-04-06 07:00:00,597.260,604.290,596.930,601.810
2026-04-06 08:00:00,601.820,608.140,601.820,603.860
2026-04-06 09:00:00,603.850,604.150,600.760,601.090
2026-04-06 10:00:00,601.090,605.550,600.930,603.350
2026-04-06 11:00:00,603.350,603.480,600.390,600.900
2026-04-06 12:00:00,600.910,601.800,598.860,600.230
2026-04-06 13:00:00,600.240,602.560,600.160,602.230
2026-04-06 14:00:00,602.230,604.500,600.210,601.680
2026-04-06 15:00:00,601.690,604.690,600.440,604.040
2026-04-06 16:00:00,604.040,605.610,604.030,604.540
2026-04-06 17:00:00,604.550,610.800,604.350,607.360
2026-04-06 18:00:00,607.370,608.340,606.000,606.950
2026-04-06 19:00:00,606.960,607.050,605.420,605.810
2026-04-06 20:00:00,605.820,606.030,604.540,604.740
2026-04-06 21:00:00,604.740,607.280,604.540,605.930
2026-04-06 22:00:00,605.920,608.670,605.170,607.370
2026-04-06 23:00:00,607.380,609.130,607.010,608.800
2026-04-07 00:00:00,608.800,609.370,606.000,606.040
2026-04-07 01:00:00,606.040,606.080,603.270,604.760
2026-04-07 02:00:00,604.770,607.650,603.850,607.310
2026-04-07 03:00:00,607.320,607.390,605.370,607.130
2026-04-07 04:00:00,607.140,608.390,606.710,606.900
2026-04-07 05:00:00,606.900,606.940,605.140,605.730
