日期时间(北京),开盘,最高,最低,收盘
2024-08-28 08:00:00,0.3144000,0.3207000,0.2912000,0.3051000
2024-08-29 08:00:00,0.3052000,0.3279000,0.2989000,0.3033000
2024-08-30 08:00:00,0.3033000,0.3100000,0.2802000,0.2934000
2024-08-31 08:00:00,0.2933000,0.2997000,0.2812000,0.2842000
2024-09-01 08:00:00,0.2842000,0.2862000,0.2638000,0.2662000
2024-09-02 08:00:00,0.2661000,0.2859000,0.2634000,0.2843000
2024-09-03 08:00:00,0.2842000,0.2901000,0.2623000,0.2631000
2024-09-04 08:00:00,0.2631000,0.2768000,0.2510000,0.2728000
2024-09-05 08:00:00,0.2729000,0.2817000,0.2639000,0.2655000
2024-09-06 08:00:00,0.2654000,0.2800000,0.2508000,0.2630000
2024-09-07 08:00:00,0.2629000,0.2728000,0.2617000,0.2666000
2024-09-08 08:00:00,0.2666000,0.2856000,0.2651000,0.2810000
2024-09-09 08:00:00,0.2809000,0.3022000,0.2739000,0.2953000
2024-09-10 08:00:00,0.2954000,0.2994000,0.2886000,0.2940000
2024-09-11 08:00:00,0.2941000,0.2973000,0.2721000,0.2828000
2024-09-12 08:00:00,0.2827000,0.3088000,0.2827000,0.3025000
2024-09-13 08:00:00,0.3025000,0.3136000,0.2914000,0.3048000
2024-09-14 08:00:00,0.3049000,0.3101000,0.2944000,0.2986000
2024-09-15 08:00:00,0.2986000,0.3171000,0.2954000,0.2988000
2024-09-16 08:00:00,0.2988000,0.2988000,0.2646000,0.2704000
2024-09-17 08:00:00,0.2704000,0.2912000,0.2645000,0.2777000
2024-09-18 08:00:00,0.2777000,0.3110000,0.2618000,0.3106000
2024-09-19 08:00:00,0.3106000,0.3444000,0.3099000,0.3354000
2024-09-20 08:00:00,0.3354000,0.3657000,0.3268000,0.3525000
2024-09-21 08:00:00,0.3525000,0.3949000,0.3511000,0.3908000
2024-09-22 08:00:00,0.3908000,0.3910000,0.3594000,0.3716000
2024-09-23 08:00:00,0.3717000,0.3933000,0.3596000,0.3653000
2024-09-24 08:00:00,0.3653000,0.4391000,0.3613000,0.4331000
2024-09-25 08:00:00,0.4330000,0.4744000,0.4306000,0.4535000
2024-09-26 08:00:00,0.4535000,0.5054000,0.4402000,0.4677000
2024-09-27 08:00:00,0.4676000,0.4812000,0.4560000,0.4617000
2024-09-28 08:00:00,0.4617000,0.4640000,0.4311000,0.4454000
2024-09-29 08:00:00,0.4454000,0.5209000,0.4357000,0.4820000
2024-09-30 08:00:00,0.4821000,0.4930000,0.4561000,0.4617000
2024-10-01 08:00:00,0.4618000,0.5030000,0.4125000,0.4362000
2024-10-02 08:00:00,0.4362000,0.4744000,0.4046000,0.4229000
2024-10-03 08:00:00,0.4229000,0.4408000,0.3773000,0.3953000
2024-10-04 08:00:00,0.3952000,0.4283000,0.3829000,0.4188000
2024-10-05 08:00:00,0.4188000,0.4199000,0.3987000,0.4093000
2024-10-06 08:00:00,0.4094000,0.4459000,0.4004000,0.4385000
2024-10-07 08:00:00,0.4384000,0.4632000,0.4241000,0.4260000
2024-10-08 08:00:00,0.4260000,0.4593000,0.4230000,0.4321000
2024-10-09 08:00:00,0.4320000,0.4434000,0.3982000,0.4031000
2024-10-10 08:00:00,0.4030000,0.4149000,0.3878000,0.4093000
2024-10-11 08:00:00,0.4093000,0.4547000,0.4044000,0.4456000
2024-10-12 08:00:00,0.4456000,0.4894000,0.4386000,0.4785000
2024-10-13 08:00:00,0.4784000,0.4944000,0.4518000,0.4903000
2024-10-14 08:00:00,0.4903000,0.5106000,0.4765000,0.4933000
2024-10-15 08:00:00,0.4934000,0.4944000,0.4488000,0.4608000
2024-10-16 08:00:00,0.4608000,0.4611000,0.4352000,0.4447000
2024-10-17 08:00:00,0.4446000,0.4551000,0.4219000,0.4305000
2024-10-18 08:00:00,0.4305000,0.4544000,0.4264000,0.4445000
2024-10-19 08:00:00,0.4445000,0.4534000,0.4323000,0.4350000
2024-10-20 08:00:00,0.4349000,0.4558000,0.4305000,0.4532000
2024-10-21 08:00:00,0.4532000,0.4610000,0.4263000,0.4279000
2024-10-22 08:00:00,0.4280000,0.4388000,0.4204000,0.4310000
2024-10-23 08:00:00,0.4311000,0.4396000,0.4119000,0.4360000
2024-10-24 08:00:00,0.4360000,0.4413000,0.4158000,0.4215000
2024-10-25 08:00:00,0.4215000,0.4227000,0.3504000,0.3718000
2024-10-26 08:00:00,0.3718000,0.3823000,0.3643000,0.3778000
2024-10-27 08:00:00,0.3778000,0.3827000,0.3704000,0.3746000
2024-10-28 08:00:00,0.3746000,0.3758000,0.3523000,0.3721000
2024-10-29 08:00:00,0.3721000,0.4031000,0.3707000,0.3964000
2024-10-30 08:00:00,0.3964000,0.4208000,0.3921000,0.4072000
2024-10-31 08:00:00,0.4072000,0.4089000,0.3829000,0.3855000
2024-11-01 08:00:00,0.3854000,0.4045000,0.3722000,0.3787000
2024-11-02 08:00:00,0.3787000,0.3850000,0.3620000,0.3663000
2024-11-03 08:00:00,0.3663000,0.3679000,0.3301000,0.3481000
2024-11-04 08:00:00,0.3481000,0.3533000,0.3319000,0.3372000
2024-11-05 08:00:00,0.3372000,0.3652000,0.3356000,0.3513000
2024-11-06 08:00:00,0.3514000,0.4152000,0.3506000,0.4102000
2024-11-07 08:00:00,0.4101000,0.4287000,0.3994000,0.4160000
2024-11-08 08:00:00,0.4161000,0.4235000,0.3963000,0.4192000
2024-11-09 08:00:00,0.4192000,0.4582000,0.4092000,0.4505000
2024-11-10 08:00:00,0.4505000,0.4944000,0.4375000,0.4677000
2024-11-11 08:00:00,0.4678000,0.5204000,0.4602000,0.5151000
2024-11-12 08:00:00,0.5151000,0.5158000,0.4415000,0.4838000
2024-11-13 08:00:00,0.4838000,0.4898000,0.4300000,0.4516000
2024-11-14 08:00:00,0.4515000,0.4896000,0.4305000,0.4369000
2024-11-15 08:00:00,0.4369000,0.4691000,0.4199000,0.4606000
2024-11-16 08:00:00,0.4605000,0.5526000,0.4572000,0.5430000
2024-11-17 08:00:00,0.5430000,0.5539000,0.4880000,0.5002000
2024-11-18 08:00:00,0.5003000,0.5458000,0.4962000,0.5168000
2024-11-19 08:00:00,0.5168000,0.5169000,0.4811000,0.4910000
2024-11-20 08:00:00,0.4909000,0.4944000,0.4510000,0.4610000
2024-11-21 08:00:00,0.4610000,0.5021000,0.4424000,0.4844000
2024-11-22 08:00:00,0.4844000,0.5186000,0.4660000,0.5172000
2024-11-23 08:00:00,0.5172000,0.5476000,0.5012000,0.5359000
2024-11-24 08:00:00,0.5359000,0.6819000,0.5014000,0.6620000
2024-11-25 08:00:00,0.6620000,0.6944000,0.5928000,0.6551000
2024-11-26 08:00:00,0.6547000,0.7047000,0.6014000,0.6944000
2024-11-27 08:00:00,0.6945000,0.7145000,0.6506000,0.6744000
2024-11-28 08:00:00,0.6743000,0.6747000,0.6362000,0.6602000
2024-11-29 08:00:00,0.6602000,0.6796000,0.6563000,0.6749000
2024-11-30 08:00:00,0.6748000,0.6873000,0.6558000,0.6657000
2024-12-01 08:00:00,0.6657000,0.6814000,0.6337000,0.6539000
2024-12-02 08:00:00,0.6539000,0.6576000,0.5916000,0.6438000
2024-12-03 08:00:00,0.6438000,0.6993000,0.6184000,0.6945000
2024-12-04 08:00:00,0.6945000,0.7360000,0.6702000,0.6905000
2024-12-05 08:00:00,0.6905000,0.7366000,0.6408000,0.7013000
2024-12-06 08:00:00,0.7013000,0.7174000,0.6616000,0.7070000
2024-12-07 08:00:00,0.7070000,0.7094000,0.6791000,0.6953000
2024-12-08 08:00:00,0.6954000,0.7061000,0.6640000,0.6917000
2024-12-09 08:00:00,0.6918000,0.6920000,0.4876000,0.5657000
2024-12-10 08:00:00,0.5658000,0.5761000,0.5051000,0.5498000
2024-12-11 08:00:00,0.5498000,0.6060000,0.5290000,0.5995000
2024-12-12 08:00:00,0.5995000,0.6459000,0.5951000,0.6094000
2024-12-13 08:00:00,0.6094000,0.6150000,0.5814000,0.6015000
2024-12-14 08:00:00,0.6015000,0.6122000,0.5596000,0.5753000
2024-12-15 08:00:00,0.5752000,0.5998000,0.5555000,0.5952000
2024-12-16 08:00:00,0.5953000,0.6125000,0.5578000,0.5640000
2024-12-17 08:00:00,0.5639000,0.5716000,0.5260000,0.5279000
2024-12-18 08:00:00,0.5279000,0.5319000,0.4560000,0.4734000
2024-12-19 08:00:00,0.4734000,0.4850000,0.4163000,0.4323000
2024-12-20 08:00:00,0.4324000,0.4462000,0.3713000,0.4410000
2024-12-21 08:00:00,0.4409000,0.4799000,0.4122000,0.4211000
2024-12-22 08:00:00,0.4211000,0.4375000,0.4092000,0.4190000
2024-12-23 08:00:00,0.4190000,0.4652000,0.4081000,0.4570000
2024-12-24 08:00:00,0.4569000,0.4785000,0.4404000,0.4697000
2024-12-25 08:00:00,0.4696000,0.4715000,0.4470000,0.4546000
2024-12-26 08:00:00,0.4547000,0.4608000,0.4130000,0.4195000
2024-12-27 08:00:00,0.4195000,0.4400000,0.4111000,0.4156000
2024-12-28 08:00:00,0.4155000,0.4316000,0.4063000,0.4261000
2024-12-29 08:00:00,0.4262000,0.4310000,0.4051000,0.4103000
2024-12-30 08:00:00,0.4102000,0.4274000,0.3935000,0.4035000
2024-12-31 08:00:00,0.4034000,0.4145000,0.3895000,0.3964000
2025-01-01 08:00:00,0.3963000,0.4243000,0.3899000,0.4205000
2025-01-02 08:00:00,0.4205000,0.4408000,0.4205000,0.4302000
2025-01-03 08:00:00,0.4302000,0.4607000,0.4192000,0.4576000
2025-01-04 08:00:00,0.4576000,0.4800000,0.4488000,0.4707000
2025-01-05 08:00:00,0.4707000,0.4710000,0.4489000,0.4582000
2025-01-06 08:00:00,0.4583000,0.4789000,0.4465000,0.4643000
2025-01-07 08:00:00,0.4642000,0.4667000,0.4131000,0.4134000
2025-01-08 08:00:00,0.4135000,0.4187000,0.3721000,0.3947000
2025-01-09 08:00:00,0.3946000,0.4002000,0.3663000,0.3743000
2025-01-10 08:00:00,0.3742000,0.3941000,0.3725000,0.3887000
2025-01-11 08:00:00,0.3886000,0.3957000,0.3804000,0.3887000
2025-01-12 08:00:00,0.3887000,0.3933000,0.3755000,0.3823000
2025-01-13 08:00:00,0.3823000,0.3922000,0.3373000,0.3641000
2025-01-14 08:00:00,0.3641000,0.3824000,0.3618000,0.3770000
2025-01-15 08:00:00,0.3771000,0.4070000,0.3669000,0.4056000
2025-01-16 08:00:00,0.4055000,0.4176000,0.3908000,0.4039000
2025-01-17 08:00:00,0.4040000,0.4281000,0.4031000,0.4236000
2025-01-18 08:00:00,0.4236000,0.4335000,0.3837000,0.3933000
2025-01-19 08:00:00,0.3932000,0.4033000,0.3402000,0.3473000
2025-01-20 08:00:00,0.3473000,0.3912000,0.3318000,0.3506000
2025-01-21 08:00:00,0.3506000,0.3721000,0.3340000,0.3605000
2025-01-22 08:00:00,0.3605000,0.3621000,0.3458000,0.3472000
2025-01-23 08:00:00,0.3471000,0.3533000,0.3312000,0.3419000
2025-01-24 08:00:00,0.3420000,0.3598000,0.3283000,0.3402000
2025-01-25 08:00:00,0.3402000,0.3511000,0.3337000,0.3455000
2025-01-26 08:00:00,0.3455000,0.3607000,0.3369000,0.3370000
2025-01-27 08:00:00,0.3369000,0.3378000,0.2973000,0.3179000
2025-01-28 08:00:00,0.3179000,0.3212000,0.2912000,0.2943000
2025-01-29 08:00:00,0.2943000,0.3184000,0.2911000,0.3054000
2025-01-30 08:00:00,0.3054000,0.3363000,0.3025000,0.3293000
2025-01-31 08:00:00,0.3294000,0.3473000,0.3235000,0.3326000
2025-02-01 08:00:00,0.3326000,0.3354000,0.2967000,0.2990000
2025-02-02 08:00:00,0.2989000,0.3052000,0.2411000,0.2543000
2025-02-03 08:00:00,0.2543000,0.2585000,0.1879000,0.2561000
2025-02-04 08:00:00,0.2561000,0.2590000,0.2298000,0.2418000
2025-02-05 08:00:00,0.2419000,0.2471000,0.2293000,0.2316000
2025-02-06 08:00:00,0.2316000,0.2425000,0.2156000,0.2182000
2025-02-07 08:00:00,0.2182000,0.2371000,0.2101000,0.2167000
2025-02-08 08:00:00,0.2167000,0.2295000,0.2139000,0.2277000
2025-02-09 08:00:00,0.2277000,0.2328000,0.2135000,0.2248000
2025-02-10 08:00:00,0.2248000,0.2371000,0.2159000,0.2331000
2025-02-11 08:00:00,0.2331000,0.2459000,0.2242000,0.2273000
2025-02-12 08:00:00,0.2273000,0.2454000,0.2158000,0.2407000
2025-02-13 08:00:00,0.2408000,0.2452000,0.2276000,0.2335000
2025-02-14 08:00:00,0.2335000,0.2501000,0.2324000,0.2426000
2025-02-15 08:00:00,0.2425000,0.2453000,0.2354000,0.2372000
2025-02-16 08:00:00,0.2371000,0.2416000,0.2312000,0.2330000
2025-02-17 08:00:00,0.2330000,0.2409000,0.2268000,0.2306000
2025-02-18 08:00:00,0.2306000,0.2314000,0.2140000,0.2213000
2025-02-19 08:00:00,0.2214000,0.2380000,0.2182000,0.2314000
2025-02-20 08:00:00,0.2313000,0.2731000,0.2289000,0.2655000
2025-02-21 08:00:00,0.2654000,0.2852000,0.2492000,0.2552000
2025-02-22 08:00:00,0.2552000,0.2904000,0.2522000,0.2789000
2025-02-23 08:00:00,0.2788000,0.2851000,0.2685000,0.2804000
2025-02-24 08:00:00,0.2804000,0.2920000,0.2553000,0.2673000
2025-02-25 08:00:00,0.2672000,0.2846000,0.2441000,0.2764000
2025-02-26 08:00:00,0.2764000,0.2885000,0.2616000,0.2697000
2025-02-27 08:00:00,0.2697000,0.2736000,0.2544000,0.2572000
2025-02-28 08:00:00,0.2572000,0.2577000,0.2315000,0.2501000
2025-03-01 08:00:00,0.2500000,0.2600000,0.2425000,0.2481000
2025-03-02 08:00:00,0.2481000,0.2744000,0.2419000,0.2700000
2025-03-03 08:00:00,0.2700000,0.2711000,0.2256000,0.2281000
2025-03-04 08:00:00,0.2280000,0.2289000,0.2033000,0.2231000
2025-03-05 08:00:00,0.2231000,0.2380000,0.2189000,0.2337000
2025-03-06 08:00:00,0.2338000,0.2433000,0.2250000,0.2252000
2025-03-07 08:00:00,0.2251000,0.2352000,0.2125000,0.2248000
2025-03-08 08:00:00,0.2248000,0.2272000,0.2097000,0.2146000
2025-03-09 08:00:00,0.2145000,0.2229000,0.1971000,0.2010000
2025-03-10 08:00:00,0.2010000,0.2058000,0.1781000,0.1815000
2025-03-11 08:00:00,0.1814000,0.1979000,0.1717000,0.1918000
2025-03-12 08:00:00,0.1917000,0.1952000,0.1762000,0.1882000
2025-03-13 08:00:00,0.1883000,0.1952000,0.1810000,0.1890000
2025-03-14 08:00:00,0.1890000,0.2069000,0.1884000,0.2036000
2025-03-15 08:00:00,0.2036000,0.2072000,0.1971000,0.2054000
2025-03-16 08:00:00,0.2053000,0.2068000,0.1948000,0.1966000
2025-03-17 08:00:00,0.1966000,0.2034000,0.1944000,0.2001000
2025-03-18 08:00:00,0.2001000,0.2002000,0.1906000,0.1977000
2025-03-19 08:00:00,0.1978000,0.2036000,0.1956000,0.2031000
2025-03-20 08:00:00,0.2032000,0.2045000,0.1920000,0.1943000
2025-03-21 08:00:00,0.1943000,0.1955000,0.1868000,0.1910000
2025-03-22 08:00:00,0.1911000,0.1972000,0.1900000,0.1924000
2025-03-23 08:00:00,0.1924000,0.1956000,0.1904000,0.1931000
2025-03-24 08:00:00,0.1930000,0.2046000,0.1896000,0.2019000
2025-03-25 08:00:00,0.2019000,0.2103000,0.1981000,0.2080000
2025-03-26 08:00:00,0.2079000,0.2180000,0.2041000,0.2084000
2025-03-27 08:00:00,0.2084000,0.2153000,0.2069000,0.2107000
2025-03-28 08:00:00,0.2107000,0.2112000,0.1885000,0.1922000
2025-03-29 08:00:00,0.1922000,0.1932000,0.1754000,0.1795000
2025-03-30 08:00:00,0.1795000,0.1828000,0.1732000,0.1752000
2025-03-31 08:00:00,0.1752000,0.1756000,0.1672000,0.1722000
2025-04-01 08:00:00,0.1721000,0.1791000,0.1712000,0.1762000
2025-04-02 08:00:00,0.1762000,0.1791000,0.1591000,0.1640000
2025-04-03 08:00:00,0.1639000,0.1684000,0.1572000,0.1649000
2025-04-04 08:00:00,0.1649000,0.1665000,0.1589000,0.1647000
2025-04-05 08:00:00,0.1646000,0.1659000,0.1609000,0.1628000
2025-04-06 08:00:00,0.1627000,0.1632000,0.1424000,0.1448000
2025-04-07 08:00:00,0.1448000,0.1525000,0.1301000,0.1498000
2025-04-08 08:00:00,0.1497000,0.1541000,0.1402000,0.1407000
2025-04-09 08:00:00,0.1407000,0.1585000,0.1351000,0.1555000
2025-04-10 08:00:00,0.1554000,0.1556000,0.1455000,0.1490000
2025-04-11 08:00:00,0.1490000,0.1580000,0.1481000,0.1550000
2025-04-12 08:00:00,0.1549000,0.1860000,0.1540000,0.1832000
2025-04-13 08:00:00,0.1831000,0.1841000,0.1700000,0.1726000
2025-04-14 08:00:00,0.1727000,0.1887000,0.1710000,0.1751000
2025-04-15 08:00:00,0.1751000,0.1828000,0.1688000,0.1689000
2025-04-16 08:00:00,0.1690000,0.1743000,0.1630000,0.1675000
2025-04-17 08:00:00,0.1675000,0.1729000,0.1648000,0.1675000
2025-04-18 08:00:00,0.1676000,0.1741000,0.1655000,0.1696000
2025-04-19 08:00:00,0.1697000,0.1746000,0.1656000,0.1737000
2025-04-20 08:00:00,0.1738000,0.1756000,0.1683000,0.1708000
2025-04-21 08:00:00,0.1708000,0.1830000,0.1704000,0.1758000
2025-04-22 08:00:00,0.1758000,0.1901000,0.1729000,0.1890000
2025-04-23 08:00:00,0.1891000,0.1990000,0.1881000,0.1942000
2025-04-24 08:00:00,0.1942000,0.2037000,0.1878000,0.2017000
2025-04-25 08:00:00,0.2016000,0.2106000,0.1981000,0.2039000
2025-04-26 08:00:00,0.2039000,0.2118000,0.2004000,0.2053000
2025-04-27 08:00:00,0.2053000,0.2070000,0.1956000,0.1991000
2025-04-28 08:00:00,0.1990000,0.2177000,0.1951000,0.2157000
2025-04-29 08:00:00,0.2157000,0.2226000,0.2082000,0.2114000
2025-04-30 08:00:00,0.2113000,0.2155000,0.2061000,0.2120000
2025-05-01 08:00:00,0.2120000,0.2291000,0.2120000,0.2247000
2025-05-02 08:00:00,0.2246000,0.2274000,0.2174000,0.2203000
2025-05-03 08:00:00,0.2203000,0.2230000,0.2062000,0.2068000
2025-05-04 08:00:00,0.2069000,0.2100000,0.2021000,0.2037000
2025-05-05 08:00:00,0.2037000,0.2076000,0.1986000,0.2010000
2025-05-06 08:00:00,0.2010000,0.2021000,0.1903000,0.1974000
2025-05-07 08:00:00,0.1974000,0.2007000,0.1944000,0.1986000
2025-05-08 08:00:00,0.1986000,0.2344000,0.1986000,0.2301000
2025-05-09 08:00:00,0.2302000,0.2477000,0.2281000,0.2444000
2025-05-10 08:00:00,0.2443000,0.2748000,0.2420000,0.2731000
2025-05-11 08:00:00,0.2730000,0.2750000,0.2528000,0.2600000
2025-05-12 08:00:00,0.2600000,0.2741000,0.2469000,0.2607000
2025-05-13 08:00:00,0.2607000,0.2692000,0.2474000,0.2626000
2025-05-14 08:00:00,0.2625000,0.2645000,0.2490000,0.2510000
2025-05-15 08:00:00,0.2510000,0.2544000,0.2306000,0.2380000
2025-05-16 08:00:00,0.2379000,0.2432000,0.2280000,0.2294000
2025-05-17 08:00:00,0.2293000,0.2303000,0.2202000,0.2250000
2025-05-18 08:00:00,0.2249000,0.2396000,0.2184000,0.2321000
2025-05-19 08:00:00,0.2322000,0.2332000,0.2125000,0.2228000
2025-05-20 08:00:00,0.2228000,0.2283000,0.2181000,0.2243000
2025-05-21 08:00:00,0.2243000,0.2362000,0.2206000,0.2303000
2025-05-22 08:00:00,0.2303000,0.2459000,0.2301000,0.2439000
2025-05-23 08:00:00,0.2439000,0.2529000,0.2254000,0.2267000
2025-05-24 08:00:00,0.2266000,0.2316000,0.2225000,0.2235000
2025-05-25 08:00:00,0.2235000,0.2253000,0.2117000,0.2205000
2025-05-26 08:00:00,0.2206000,0.2283000,0.2178000,0.2205000
2025-05-27 08:00:00,0.2205000,0.2302000,0.2151000,0.2257000
2025-05-28 08:00:00,0.2258000,0.2293000,0.2155000,0.2235000
2025-05-29 08:00:00,0.2236000,0.2333000,0.2113000,0.2132000
2025-05-30 08:00:00,0.2132000,0.2151000,0.1910000,0.1926000
2025-05-31 08:00:00,0.1925000,0.1954000,0.1858000,0.1937000
2025-06-01 08:00:00,0.1938000,0.1968000,0.1882000,0.1953000
2025-06-02 08:00:00,0.1953000,0.2003000,0.1885000,0.1987000
2025-06-03 08:00:00,0.1988000,0.2045000,0.1969000,0.1983000
2025-06-04 08:00:00,0.1983000,0.2015000,0.1920000,0.1931000
2025-06-05 08:00:00,0.1930000,0.1955000,0.1766000,0.1794000
2025-06-06 08:00:00,0.1793000,0.1899000,0.1774000,0.1841000
2025-06-07 08:00:00,0.1840000,0.1922000,0.1835000,0.1902000
2025-06-08 08:00:00,0.1901000,0.1918000,0.1860000,0.1888000
2025-06-09 08:00:00,0.1887000,0.1977000,0.1863000,0.1976000
2025-06-10 08:00:00,0.1975000,0.2092000,0.1931000,0.2084000
2025-06-11 08:00:00,0.2084000,0.2101000,0.1962000,0.1984000
2025-06-12 08:00:00,0.1984000,0.1988000,0.1836000,0.1841000
2025-06-13 08:00:00,0.1842000,0.1842000,0.1708000,0.1799000
2025-06-14 08:00:00,0.1799000,0.1806000,0.1718000,0.1757000
2025-06-15 08:00:00,0.1756000,0.1783000,0.1731000,0.1764000
2025-06-16 08:00:00,0.1765000,0.1853000,0.1740000,0.1758000
2025-06-17 08:00:00,0.1758000,0.1784000,0.1581000,0.1663000
2025-06-18 08:00:00,0.1663000,0.1811000,0.1633000,0.1803000
2025-06-19 08:00:00,0.1803000,0.1945000,0.1786000,0.1933000
2025-06-20 08:00:00,0.1932000,0.2142000,0.1909000,0.2041000
2025-06-21 08:00:00,0.2040000,0.2307000,0.2016000,0.2129000
2025-06-22 08:00:00,0.2129000,0.2177000,0.1910000,0.1994000
2025-06-23 08:00:00,0.1993000,0.2465000,0.1933000,0.2436000
2025-06-24 08:00:00,0.2437000,0.3096000,0.2425000,0.3061000
2025-06-25 08:00:00,0.3061000,0.3360000,0.2734000,0.2796000
2025-06-26 08:00:00,0.2797000,0.2844000,0.2451000,0.2559000
2025-06-27 08:00:00,0.2558000,0.2986000,0.2487000,0.2892000
2025-06-28 08:00:00,0.2891000,0.2995000,0.2791000,0.2896000
2025-06-29 08:00:00,0.2897000,0.3132000,0.2849000,0.2998000
2025-06-30 08:00:00,0.2998000,0.3142000,0.2780000,0.2812000
2025-07-01 08:00:00,0.2813000,0.2905000,0.2757000,0.2800000
2025-07-02 08:00:00,0.2799000,0.2912000,0.2633000,0.2821000
2025-07-03 08:00:00,0.2821000,0.2904000,0.2682000,0.2720000
2025-07-04 08:00:00,0.2719000,0.2732000,0.2555000,0.2569000
2025-07-05 08:00:00,0.2570000,0.2652000,0.2568000,0.2616000
2025-07-06 08:00:00,0.2617000,0.2708000,0.2592000,0.2644000
2025-07-07 08:00:00,0.2644000,0.2680000,0.2532000,0.2557000
2025-07-08 08:00:00,0.2558000,0.2621000,0.2485000,0.2605000
2025-07-09 08:00:00,0.2604000,0.2687000,0.2551000,0.2643000
2025-07-10 08:00:00,0.2642000,0.3084000,0.2603000,0.3055000
2025-07-11 08:00:00,0.3056000,0.3554000,0.2993000,0.3310000
2025-07-12 08:00:00,0.3310000,0.3445000,0.3105000,0.3217000
2025-07-13 08:00:00,0.3218000,0.3357000,0.3134000,0.3164000
2025-07-14 08:00:00,0.3165000,0.3573000,0.3138000,0.3354000
2025-07-15 08:00:00,0.3353000,0.3851000,0.3276000,0.3703000
2025-07-16 08:00:00,0.3703000,0.3901000,0.3541000,0.3571000
2025-07-17 08:00:00,0.3571000,0.3645000,0.3378000,0.3481000
2025-07-18 08:00:00,0.3480000,0.3737000,0.3400000,0.3506000
2025-07-19 08:00:00,0.3506000,0.3546000,0.3398000,0.3518000
2025-07-20 08:00:00,0.3519000,0.3741000,0.3476000,0.3542000
2025-07-21 08:00:00,0.3543000,0.3700000,0.3473000,0.3554000
2025-07-22 08:00:00,0.3554000,0.3583000,0.3341000,0.3521000
2025-07-23 08:00:00,0.3521000,0.3540000,0.3209000,0.3287000
2025-07-24 08:00:00,0.3288000,0.3335000,0.3033000,0.3190000
2025-07-25 08:00:00,0.3191000,0.3343000,0.3083000,0.3333000
2025-07-26 08:00:00,0.3334000,0.3500000,0.3283000,0.3371000
2025-07-27 08:00:00,0.3371000,0.3510000,0.3355000,0.3463000
2025-07-28 08:00:00,0.3463000,0.3546000,0.3180000,0.3208000
2025-07-29 08:00:00,0.3208000,0.3448000,0.3147000,0.3192000
2025-07-30 08:00:00,0.3192000,0.3204000,0.2944000,0.3125000
2025-07-31 08:00:00,0.3125000,0.3224000,0.2913000,0.2930000
2025-08-01 08:00:00,0.2930000,0.2959000,0.2754000,0.2839000
2025-08-02 08:00:00,0.2838000,0.2864000,0.2628000,0.2698000
2025-08-03 08:00:00,0.2698000,0.2812000,0.2639000,0.2799000
2025-08-04 08:00:00,0.2799000,0.3072000,0.2789000,0.3050000
2025-08-05 08:00:00,0.3049000,0.3095000,0.2828000,0.2897000
2025-08-06 08:00:00,0.2896000,0.2955000,0.2789000,0.2912000
2025-08-07 08:00:00,0.2911000,0.3096000,0.2877000,0.3087000
2025-08-08 08:00:00,0.3088000,0.3176000,0.3020000,0.3137000
2025-08-09 08:00:00,0.3137000,0.3376000,0.3124000,0.3284000
2025-08-10 08:00:00,0.3284000,0.3357000,0.3145000,0.3220000
2025-08-11 08:00:00,0.3220000,0.3320000,0.3017000,0.3048000
2025-08-12 08:00:00,0.3048000,0.3290000,0.2973000,0.3242000
2025-08-13 08:00:00,0.3241000,0.3626000,0.3191000,0.3572000
2025-08-14 08:00:00,0.3573000,0.3640000,0.3182000,0.3258000
2025-08-15 08:00:00,0.3258000,0.3446000,0.3134000,0.3217000
2025-08-16 08:00:00,0.3217000,0.3263000,0.3164000,0.3242000
2025-08-17 08:00:00,0.3241000,0.3576000,0.3212000,0.3423000
2025-08-18 08:00:00,0.3423000,0.3435000,0.3205000,0.3261000
2025-08-19 08:00:00,0.3260000,0.3307000,0.2976000,0.2985000
2025-08-20 08:00:00,0.2985000,0.3100000,0.2882000,0.3071000
2025-08-21 08:00:00,0.3071000,0.3083000,0.2903000,0.2914000
2025-08-22 08:00:00,0.2914000,0.3297000,0.2812000,0.3240000
2025-08-23 08:00:00,0.3241000,0.3283000,0.3123000,0.3256000
2025-08-24 08:00:00,0.3256000,0.3277000,0.3057000,0.3115000
2025-08-25 08:00:00,0.3115000,0.3136000,0.2773000,0.2833000
2025-08-26 08:00:00,0.2834000,0.3031000,0.2801000,0.2996000
2025-08-27 08:00:00,0.2996000,0.3046000,0.2917000,0.2924000
2025-08-28 08:00:00,0.2924000,0.3096000,0.2896000,0.3082000
2025-08-29 08:00:00,0.3082000,0.3088000,0.2826000,0.2875000
2025-08-30 08:00:00,0.2876000,0.2913000,0.2806000,0.2872000
2025-08-31 08:00:00,0.2872000,0.2941000,0.2838000,0.2839000
2025-09-01 08:00:00,0.2839000,0.2890000,0.2681000,0.2753000
2025-09-02 08:00:00,0.2754000,0.2879000,0.2736000,0.2869000
2025-09-03 08:00:00,0.2869000,0.2968000,0.2814000,0.2932000
2025-09-04 08:00:00,0.2932000,0.2941000,0.2760000,0.2791000
2025-09-05 08:00:00,0.2791000,0.3000000,0.2789000,0.2914000
2025-09-06 08:00:00,0.2914000,0.2937000,0.2828000,0.2851000
2025-09-07 08:00:00,0.2851000,0.2991000,0.2851000,0.2952000
2025-09-08 08:00:00,0.2952000,0.3177000,0.2931000,0.3107000
