日期时间(北京),开盘,最高,最低,收盘
2024-01-07 00:00:00,95.1570,97.2290,94.5010,95.0600
2024-01-07 04:00:00,95.0610,95.6410,92.1000,93.7990
2024-01-07 08:00:00,93.7980,96.2920,91.2600,92.9070
2024-01-07 12:00:00,92.9060,95.6510,92.8300,95.2450
2024-01-07 16:00:00,95.2500,95.6250,92.9060,94.5240
2024-01-07 20:00:00,94.5230,96.7640,93.2410,93.9010
2024-01-08 00:00:00,93.9010,94.9930,92.9500,94.7600
2024-01-08 04:00:00,94.7610,95.3200,87.5000,89.4140
2024-01-08 08:00:00,89.4140,90.8630,85.1000,87.2560
2024-01-08 12:00:00,87.2490,90.8040,86.9120,89.6590
2024-01-08 16:00:00,89.6580,92.1990,88.6460,92.1910
2024-01-08 20:00:00,92.1900,95.5640,92.1490,94.6350
2024-01-09 00:00:00,94.6400,99.9150,93.6670,99.2390
2024-01-09 04:00:00,99.2390,99.4080,96.4930,97.9010
2024-01-09 08:00:00,97.9000,99.8350,95.2570,99.8330
2024-01-09 12:00:00,99.8220,103.9710,99.4640,101.9000
2024-01-09 16:00:00,101.9010,102.7170,99.5230,101.8940
2024-01-09 20:00:00,101.8950,102.3800,95.4570,99.8040
2024-01-10 00:00:00,99.8040,101.4770,98.1800,99.3230
2024-01-10 04:00:00,99.3230,108.0000,95.4800,99.3470
2024-01-10 08:00:00,99.3470,100.2600,97.5300,99.6710
2024-01-10 12:00:00,99.6760,100.4670,98.0290,98.1590
2024-01-10 16:00:00,98.1570,98.3230,96.2740,97.3470
2024-01-10 20:00:00,97.3510,97.7500,92.1220,94.8030
2024-01-11 00:00:00,94.8000,98.3300,94.0000,96.3170
2024-01-11 04:00:00,96.3170,105.5800,92.6260,102.0630
2024-01-11 08:00:00,102.0670,102.2310,99.2000,100.3770
2024-01-11 12:00:00,100.3620,101.7700,97.8880,99.7450
2024-01-11 16:00:00,99.7390,104.6770,99.5850,104.4990
2024-01-11 20:00:00,104.4990,107.3410,99.5980,100.8240
2024-01-12 00:00:00,100.8250,101.5550,97.6000,101.3780
2024-01-12 04:00:00,101.3710,102.3930,99.1000,99.9280
2024-01-12 08:00:00,99.9270,100.3860,97.4400,97.7510
2024-01-12 12:00:00,97.7540,100.5340,97.6610,98.8420
2024-01-12 16:00:00,98.8450,99.1640,97.5770,98.2520
2024-01-12 20:00:00,98.2530,99.3770,95.1100,95.3960
2024-01-13 00:00:00,95.3950,96.7730,92.7070,95.2560
2024-01-13 04:00:00,95.2660,95.9730,85.8000,92.1530
2024-01-13 08:00:00,92.1480,92.6330,89.5000,91.1020
2024-01-13 12:00:00,91.1020,93.2950,90.9400,92.5510
2024-01-13 16:00:00,92.5530,93.1830,91.5360,92.2510
2024-01-13 20:00:00,92.2500,93.4000,91.0920,92.9200
2024-01-14 00:00:00,92.9240,95.6910,91.5650,94.7680
2024-01-14 04:00:00,94.7760,97.0680,94.6800,95.8360
2024-01-14 08:00:00,95.8360,97.0920,94.3360,96.9920
2024-01-14 12:00:00,96.9850,98.8760,96.0030,98.3070
2024-01-14 16:00:00,98.3070,98.6600,96.6460,96.7990
2024-01-14 20:00:00,96.8000,99.8000,96.3020,99.5200
2024-01-15 00:00:00,99.5210,102.9490,96.1200,96.2200
2024-01-15 04:00:00,96.2210,97.7560,93.5990,93.8300
2024-01-15 08:00:00,93.8290,97.0000,93.8180,95.9380
2024-01-15 12:00:00,95.9380,96.8230,95.0000,95.6300
2024-01-15 16:00:00,95.6290,95.9900,94.4270,95.5160
2024-01-15 20:00:00,95.5200,95.8160,93.0000,93.5220
2024-01-16 00:00:00,93.5210,96.7370,93.2760,96.0310
2024-01-16 04:00:00,96.0330,96.5440,93.3000,94.3590
2024-01-16 08:00:00,94.3600,96.2490,94.3590,96.2000
2024-01-16 12:00:00,96.1950,98.2410,95.3190,97.7430
2024-01-16 16:00:00,97.7430,98.3100,96.2640,96.7270
2024-01-16 20:00:00,96.7270,97.7650,94.1870,97.2590
2024-01-17 00:00:00,97.2580,97.8880,96.1050,96.8210
2024-01-17 04:00:00,96.8220,98.8050,96.7330,97.6370
2024-01-17 08:00:00,97.6370,101.1820,97.3420,99.9890
2024-01-17 12:00:00,99.9890,100.3990,97.0960,97.3660
2024-01-17 16:00:00,97.3660,102.8640,96.6300,102.0510
2024-01-17 20:00:00,102.0480,102.7600,99.1500,99.4080
2024-01-18 00:00:00,99.4090,101.2730,97.3000,100.7870
2024-01-18 04:00:00,100.7880,102.4440,100.0230,102.1550
2024-01-18 08:00:00,102.1550,103.6350,99.5670,99.9560
2024-01-18 12:00:00,99.9570,101.5000,99.8110,100.7840
2024-01-18 16:00:00,100.7850,101.2480,98.3960,98.9620
2024-01-18 20:00:00,98.9610,99.2000,97.7250,98.2700
2024-01-19 00:00:00,98.2700,98.3010,91.3590,92.3830
2024-01-19 04:00:00,92.3840,94.8630,92.1970,94.3890
2024-01-19 08:00:00,94.3890,94.7740,91.4650,93.0890
2024-01-19 12:00:00,93.0880,95.3580,92.8540,94.4980
2024-01-19 16:00:00,94.4980,95.5000,93.8330,94.7830
2024-01-19 20:00:00,94.7850,94.7880,90.7350,91.2620
2024-01-20 00:00:00,91.2740,94.7270,87.0050,94.1150
2024-01-20 04:00:00,94.1150,94.9560,92.7180,93.5960
2024-01-20 08:00:00,93.5960,94.2940,92.0540,93.6100
2024-01-20 12:00:00,93.6100,93.7010,91.7050,91.9400
2024-01-20 16:00:00,91.9390,92.3880,91.0890,92.0230
2024-01-20 20:00:00,92.0230,92.2630,90.1760,90.8710
2024-01-21 00:00:00,90.8720,92.5920,90.7180,92.0290
2024-01-21 04:00:00,92.0290,93.4800,91.8080,92.9000
2024-01-21 08:00:00,92.9010,93.3460,91.8500,92.9360
2024-01-21 12:00:00,92.9370,93.0760,91.8800,92.3630
2024-01-21 16:00:00,92.3650,93.9670,92.2430,93.1940
2024-01-21 20:00:00,93.1930,93.7230,91.9700,92.5120
2024-01-22 00:00:00,92.5120,92.9040,91.6510,92.4800
2024-01-22 04:00:00,92.4790,92.6520,90.8000,91.1050
2024-01-22 08:00:00,91.1110,91.9480,88.1300,89.3440
2024-01-22 12:00:00,89.3440,90.1850,88.2000,89.2550
2024-01-22 16:00:00,89.2490,89.2490,86.1410,88.3600
2024-01-22 20:00:00,88.3590,90.0500,85.6950,87.2980
2024-01-23 00:00:00,87.3060,87.6990,82.1000,83.6730
2024-01-23 04:00:00,83.6730,86.3510,83.1830,83.8830
2024-01-23 08:00:00,83.8830,85.9050,83.6070,85.1880
2024-01-23 12:00:00,85.1890,85.9670,82.2720,82.8140
2024-01-23 16:00:00,82.8120,83.5000,78.9680,80.2170
2024-01-23 20:00:00,80.2160,83.3910,78.9600,82.6770
2024-01-24 00:00:00,82.6770,83.8770,80.8590,80.9440
2024-01-24 04:00:00,80.9410,84.4270,80.4080,84.3250
2024-01-24 08:00:00,84.3250,85.7630,83.3500,83.5620
2024-01-24 12:00:00,83.5620,86.8250,83.2940,86.1330
2024-01-24 16:00:00,86.1380,88.5200,85.9100,87.1640
2024-01-24 20:00:00,87.1650,87.9970,85.2270,86.9940
2024-01-25 00:00:00,86.9940,87.8200,85.5260,86.3330
2024-01-25 04:00:00,86.3330,89.3960,85.8780,88.7440
2024-01-25 08:00:00,88.7450,89.6250,87.6410,88.3210
2024-01-25 12:00:00,88.3210,88.6590,86.7300,88.1820
2024-01-25 16:00:00,88.1810,89.3300,86.5250,88.9980
2024-01-25 20:00:00,88.9970,89.3300,86.0000,86.3910
2024-01-26 00:00:00,86.3920,88.2270,85.1000,87.7640
2024-01-26 04:00:00,87.7640,87.8580,86.4190,86.8860
2024-01-26 08:00:00,86.8850,88.2740,85.9550,87.9420
2024-01-26 12:00:00,87.9420,88.5260,86.6660,87.0000
2024-01-26 16:00:00,86.9990,92.4110,86.9650,91.9070
2024-01-26 20:00:00,91.9090,92.6620,90.1000,92.3500
2024-01-27 00:00:00,92.3500,93.7200,92.1510,92.8110
2024-01-27 04:00:00,92.8100,93.7080,91.6450,92.2610
2024-01-27 08:00:00,92.2600,93.8000,92.0510,92.6730
2024-01-27 12:00:00,92.6730,92.7810,90.7170,91.1910
2024-01-27 16:00:00,91.1910,92.2990,90.6360,91.9910
2024-01-27 20:00:00,91.9910,92.9700,91.6200,92.7830
2024-01-28 00:00:00,92.7830,93.3930,92.1440,93.0710
2024-01-28 04:00:00,93.0680,94.4800,92.8130,94.2380
2024-01-28 08:00:00,94.2370,96.7730,93.1550,96.6090
2024-01-28 12:00:00,96.6080,97.3990,95.2000,95.7240
2024-01-28 16:00:00,95.7220,99.4280,95.5000,98.3810
2024-01-28 20:00:00,98.3810,98.6000,96.6340,97.0520
2024-01-29 00:00:00,97.0510,97.9200,94.1410,94.4610
2024-01-29 04:00:00,94.4620,96.3530,93.3900,95.9480
2024-01-29 08:00:00,95.9480,98.9930,95.0050,97.8240
2024-01-29 12:00:00,97.8230,97.9640,96.1440,96.7130
2024-01-29 16:00:00,96.7130,97.9740,96.2460,97.4280
2024-01-29 20:00:00,97.4270,100.3500,95.4800,99.8700
2024-01-30 00:00:00,99.8700,101.7000,98.9500,100.5410
2024-01-30 04:00:00,100.5400,102.0350,100.4590,101.6230
2024-01-30 08:00:00,101.6220,103.7980,100.8930,102.0560
2024-01-30 12:00:00,102.0560,103.3750,101.6580,102.8830
2024-01-30 16:00:00,102.8820,106.4480,102.3620,106.0140
2024-01-30 20:00:00,106.0150,106.5000,103.5000,104.7960
2024-01-31 00:00:00,104.7900,105.6410,103.2240,105.2160
2024-01-31 04:00:00,105.2160,105.5940,101.0030,101.3710
2024-01-31 08:00:00,101.3720,101.9250,98.5000,101.0910
2024-01-31 12:00:00,101.0910,101.7890,99.9000,101.5990
2024-01-31 16:00:00,101.5990,101.9090,97.2420,99.1030
2024-01-31 20:00:00,99.1030,101.9000,97.5000,101.5370
2024-02-01 00:00:00,101.5360,102.7190,99.5870,100.9410
2024-02-01 04:00:00,100.9460,101.2000,95.8370,96.9120
2024-02-01 08:00:00,96.9100,97.6770,93.3190,93.5950
2024-02-01 12:00:00,93.5970,95.7590,93.1000,94.8790
2024-02-01 16:00:00,94.8760,96.7080,94.5620,95.4100
2024-02-01 20:00:00,95.4100,97.4400,94.6120,95.9590
2024-02-02 00:00:00,95.9600,98.0000,94.8150,97.8330
2024-02-02 04:00:00,97.8310,98.1300,96.8750,97.7750
2024-02-02 08:00:00,97.7760,100.1310,97.3350,98.9560
2024-02-02 12:00:00,98.9570,101.5070,98.3870,101.1820
2024-02-02 16:00:00,101.1810,102.4000,99.8600,101.9510
2024-02-02 20:00:00,101.9520,102.5730,98.3570,101.2840
2024-02-03 00:00:00,101.2840,102.1920,98.3010,99.4360
2024-02-03 04:00:00,99.4370,100.8260,98.8350,100.5590
2024-02-03 08:00:00,100.5480,101.2000,98.9580,99.1830
2024-02-03 12:00:00,99.1840,100.0630,98.5500,99.0560
2024-02-03 16:00:00,99.0560,99.3560,98.3530,98.6480
2024-02-03 20:00:00,98.6470,98.9500,96.6020,97.9600
2024-02-04 00:00:00,97.9600,98.7440,97.2160,98.1190
2024-02-04 04:00:00,98.1190,98.4320,97.5020,97.9150
2024-02-04 08:00:00,97.9140,98.5550,96.8020,98.3140
2024-02-04 12:00:00,98.3150,98.3300,96.0770,96.4970
2024-02-04 16:00:00,96.4970,98.2500,95.8200,97.8730
2024-02-04 20:00:00,97.8710,98.3730,97.1800,97.6030
2024-02-05 00:00:00,97.6050,97.6680,96.0520,96.3260
2024-02-05 04:00:00,96.3260,96.9800,95.0000,95.4510
2024-02-05 08:00:00,95.4520,96.2000,94.1020,96.0210
2024-02-05 12:00:00,96.0210,97.9000,95.7540,97.5370
2024-02-05 16:00:00,97.5370,98.1980,96.9020,97.8440
2024-02-05 20:00:00,97.8440,98.6590,95.1910,95.5570
2024-02-06 00:00:00,95.5550,96.4850,95.2870,95.9060
2024-02-06 04:00:00,95.9050,96.0930,94.1710,95.6050
2024-02-06 08:00:00,95.6000,96.7900,95.1710,95.9690
2024-02-06 12:00:00,95.9690,96.0630,94.7000,95.7110
2024-02-06 16:00:00,95.7110,96.2900,93.1160,94.2390
2024-02-06 20:00:00,94.2380,95.8480,93.2450,95.6950
2024-02-07 00:00:00,95.6960,97.7140,95.1010,97.5460
2024-02-07 04:00:00,97.5460,97.8690,96.7180,96.8560
2024-02-07 08:00:00,96.8560,97.4550,95.4400,95.4750
2024-02-07 12:00:00,95.4750,96.1890,94.9560,95.5810
2024-02-07 16:00:00,95.5810,96.0380,94.5600,95.1410
2024-02-07 20:00:00,95.1410,96.6820,95.0820,96.2250
2024-02-08 00:00:00,96.2260,98.1380,96.1100,97.0790
2024-02-08 04:00:00,97.0800,101.6220,97.0680,101.1350
2024-02-08 08:00:00,101.1360,102.6200,100.9040,101.7670
2024-02-08 12:00:00,101.7670,102.0710,100.5000,100.7940
2024-02-08 16:00:00,100.7950,102.3000,100.7500,101.2050
2024-02-08 20:00:00,101.2050,104.9740,100.9240,104.8000
2024-02-09 00:00:00,104.8010,104.8980,101.6200,102.2790
2024-02-09 04:00:00,102.2800,103.3640,102.2570,102.7420
2024-02-09 08:00:00,102.7420,105.7530,102.7280,104.3120
2024-02-09 12:00:00,104.3060,105.7040,103.7200,105.2100
2024-02-09 16:00:00,105.2110,106.3880,104.0600,105.8310
2024-02-09 20:00:00,105.8310,107.0000,104.0500,105.6200
2024-02-10 00:00:00,105.6200,106.5000,104.3200,104.9630
2024-02-10 04:00:00,104.9630,109.2300,104.8050,106.9210
2024-02-10 08:00:00,106.9200,110.7460,106.8600,110.6440
2024-02-10 12:00:00,110.6440,110.8390,108.6660,108.8610
2024-02-10 16:00:00,108.8600,109.6580,107.1940,108.1400
2024-02-10 20:00:00,108.1400,108.7830,107.1340,108.4710
2024-02-11 00:00:00,108.4710,109.5470,107.7210,109.1480
2024-02-11 04:00:00,109.1490,110.4380,108.5630,108.9760
2024-02-11 08:00:00,108.9760,109.7500,107.6840,109.4340
2024-02-11 12:00:00,109.4340,109.9330,108.7320,109.2270
2024-02-11 16:00:00,109.2260,110.3400,108.5130,109.6970
2024-02-11 20:00:00,109.6970,110.7570,108.6400,108.8120
2024-02-12 00:00:00,108.8130,109.0980,107.6440,108.1920
2024-02-12 04:00:00,108.1910,108.8110,107.2020,107.4710
2024-02-12 08:00:00,107.4710,109.3770,104.5000,106.2680
2024-02-12 12:00:00,106.2670,106.3860,104.5800,105.9340
2024-02-12 16:00:00,105.9340,106.3330,103.3820,104.2220
2024-02-12 20:00:00,104.2210,108.9940,103.8070,108.8340
2024-02-13 00:00:00,108.8340,111.4480,107.5820,109.8350
2024-02-13 04:00:00,109.8390,112.3330,109.7060,111.7370
2024-02-13 08:00:00,111.7370,115.1470,111.7370,113.1090
2024-02-13 12:00:00,113.1100,114.6940,113.0670,114.0870
2024-02-13 16:00:00,114.0880,115.3330,112.9110,114.1850
2024-02-13 20:00:00,114.1860,114.2800,108.5710,110.3900
2024-02-14 00:00:00,110.3840,112.3990,108.3010,111.5690
2024-02-14 04:00:00,111.5690,113.8290,111.5200,112.5390
2024-02-14 08:00:00,112.5390,112.6070,110.7130,111.9260
2024-02-14 12:00:00,111.9260,113.3900,111.2670,113.0990
2024-02-14 16:00:00,113.0980,116.4380,112.8000,115.7520
2024-02-14 20:00:00,115.7530,118.8370,115.1000,117.0060
2024-02-15 00:00:00,117.0070,117.1620,115.1080,116.2120
2024-02-15 04:00:00,116.2150,117.3890,116.0400,117.0920
2024-02-15 08:00:00,117.0920,118.4900,116.0000,117.3430
2024-02-15 12:00:00,117.3430,117.3790,114.6020,115.1000
2024-02-15 16:00:00,115.1000,117.1240,114.8100,116.1630
2024-02-15 20:00:00,116.1570,117.4060,113.0000,114.1360
2024-02-16 00:00:00,114.1370,115.1190,113.0000,114.0790
2024-02-16 04:00:00,114.0790,114.4790,111.6000,113.5980
2024-02-16 08:00:00,113.5970,114.3620,112.2130,113.9390
2024-02-16 12:00:00,113.9390,114.0900,111.5000,111.5600
2024-02-16 16:00:00,111.5610,112.7810,110.0120,112.1780
2024-02-16 20:00:00,112.1750,113.2490,108.0000,109.7300
2024-02-17 00:00:00,109.7300,110.4820,108.2560,108.7240
2024-02-17 04:00:00,108.7240,110.8000,108.4040,110.3920
2024-02-17 08:00:00,110.3930,111.1630,109.2060,110.0110
2024-02-17 12:00:00,110.0120,110.5440,108.7120,110.4030
2024-02-17 16:00:00,110.4040,110.9440,108.4180,109.4650
2024-02-17 20:00:00,109.4660,109.6640,105.5510,107.2670
2024-02-18 00:00:00,107.2670,108.1750,106.5360,108.0880
2024-02-18 04:00:00,108.0880,109.7480,107.8260,109.0080
2024-02-18 08:00:00,109.0090,109.8800,107.5020,108.4320
2024-02-18 12:00:00,108.4410,109.7770,108.0850,109.3120
2024-02-18 16:00:00,109.3110,113.1520,108.8900,111.8340
2024-02-18 20:00:00,111.8340,112.6070,110.7540,112.4240
2024-02-19 00:00:00,112.4230,114.1770,111.7820,112.8320
2024-02-19 04:00:00,112.8320,113.7460,111.8670,112.3450
2024-02-19 08:00:00,112.3440,113.0190,111.2730,111.7640
2024-02-19 12:00:00,111.7650,113.7370,111.2040,113.2880
2024-02-19 16:00:00,113.2890,113.4460,110.7850,112.7360
2024-02-19 20:00:00,112.7390,115.0220,111.7500,113.7800
2024-02-20 00:00:00,113.7810,114.2570,111.5500,112.0320
2024-02-20 04:00:00,112.0320,113.1810,111.1670,111.6580
2024-02-20 08:00:00,111.6570,112.2420,109.0470,109.5750
2024-02-20 12:00:00,109.5760,111.1850,109.0760,109.5200
2024-02-20 16:00:00,109.5210,110.9790,108.1000,110.4810
2024-02-20 20:00:00,110.4800,110.8990,102.6250,106.6480
2024-02-21 00:00:00,106.6490,107.6720,104.7310,107.3840
2024-02-21 04:00:00,107.3840,109.7930,106.7580,108.4180
2024-02-21 08:00:00,108.4170,108.5000,106.5000,106.7270
2024-02-21 12:00:00,106.7270,107.1570,104.4560,104.9390
2024-02-21 16:00:00,104.9390,105.6850,102.3300,102.8200
2024-02-21 20:00:00,102.8200,104.4440,101.0520,103.9040
2024-02-22 00:00:00,103.9040,104.5820,100.2550,102.1020
2024-02-22 04:00:00,102.1020,105.8020,101.4700,105.1130
2024-02-22 08:00:00,105.1170,105.1610,102.1220,103.6560
2024-02-22 12:00:00,103.6560,105.5000,103.2530,105.1600
2024-02-22 16:00:00,105.1600,107.1640,104.9000,105.9080
2024-02-22 20:00:00,105.9080,106.2400,103.2360,105.4690
2024-02-23 00:00:00,105.4700,105.5400,103.3880,103.6510
2024-02-23 04:00:00,103.6500,105.4480,101.5550,101.8050
2024-02-23 08:00:00,101.8040,102.9560,101.0640,101.9340
2024-02-23 12:00:00,101.9340,103.2000,101.4580,102.0460
2024-02-23 16:00:00,102.0460,103.1050,101.2500,102.7500
2024-02-23 20:00:00,102.7500,102.9900,100.2600,100.3560
2024-02-24 00:00:00,100.3560,101.8010,98.6740,101.4840
2024-02-24 04:00:00,101.4850,101.8490,98.9000,99.9730
2024-02-24 08:00:00,99.9730,100.8680,98.5000,100.2800
2024-02-24 12:00:00,100.2800,102.3540,100.2480,102.3130
2024-02-24 16:00:00,102.3130,102.8880,101.6230,102.2240
2024-02-24 20:00:00,102.2240,102.6850,101.7860,102.0380
2024-02-25 00:00:00,102.0390,104.2880,101.9820,104.1450
2024-02-25 04:00:00,104.1440,104.9300,103.7680,104.1140
2024-02-25 08:00:00,104.1130,104.5540,102.2270,103.4830
2024-02-25 12:00:00,103.4860,103.7950,102.7560,103.1000
2024-02-25 16:00:00,103.1000,103.2000,102.0330,102.8830
2024-02-25 20:00:00,102.8830,103.9600,102.3720,102.8510
2024-02-26 00:00:00,102.8510,103.8240,102.2230,103.4790
2024-02-26 04:00:00,103.4780,104.5040,103.1020,103.5690
2024-02-26 08:00:00,103.5700,105.2000,102.3700,103.5880
2024-02-26 12:00:00,103.5890,104.3870,103.0230,103.3920
2024-02-26 16:00:00,103.3910,104.2980,100.6210,101.0540
2024-02-26 20:00:00,101.0540,105.1830,100.3500,105.0870
2024-02-27 00:00:00,105.0840,110.5060,104.6260,109.8060
2024-02-27 04:00:00,109.8050,110.9690,108.5000,110.0340
2024-02-27 08:00:00,110.0330,112.5100,109.3090,110.3990
2024-02-27 12:00:00,110.3990,111.5820,109.2030,110.4790
2024-02-27 16:00:00,110.4800,112.2990,110.4800,111.6580
2024-02-27 20:00:00,111.6570,111.9370,106.1500,106.8850
2024-02-28 00:00:00,106.8880,108.5410,105.3600,108.4950
2024-02-28 04:00:00,108.4840,109.4550,107.6070,108.4500
2024-02-28 08:00:00,108.4510,109.4000,107.3160,107.6690
2024-02-28 12:00:00,107.6700,110.2670,107.6160,110.2000
2024-02-28 16:00:00,110.2000,115.3330,109.2750,111.5760
2024-02-28 20:00:00,111.5760,113.4960,110.5210,113.1780
2024-02-29 00:00:00,113.1780,117.2750,104.6000,111.4580
2024-02-29 04:00:00,111.4590,119.4970,110.2100,119.4250
2024-02-29 08:00:00,119.4210,124.6570,117.3780,123.6950
2024-02-29 12:00:00,123.6960,126.3060,122.2760,125.6740
2024-02-29 16:00:00,125.6750,133.2090,125.3580,129.3830
2024-02-29 20:00:00,129.3790,134.8350,127.0190,132.4540
2024-03-01 00:00:00,132.4550,133.2510,126.5270,130.3770
2024-03-01 04:00:00,130.3760,132.1140,122.6180,125.7690
2024-03-01 08:00:00,125.7700,137.4150,125.6400,134.1140
2024-03-01 12:00:00,134.1130,137.9960,131.7200,132.0660
2024-03-01 16:00:00,132.0670,135.6900,130.8550,135.5740
2024-03-01 20:00:00,135.5740,135.5750,130.2950,131.3710
2024-03-02 00:00:00,131.3710,133.6960,129.5000,131.1090
2024-03-02 04:00:00,131.1240,131.9970,129.2840,129.4560
2024-03-02 08:00:00,129.4670,131.9360,127.3620,130.2590
2024-03-02 12:00:00,130.2710,130.9560,127.8610,129.2920
2024-03-02 16:00:00,129.2920,130.8200,127.3870,128.8850
2024-03-02 20:00:00,128.8850,130.6000,127.2000,128.0330
2024-03-03 00:00:00,128.0340,130.9600,127.6000,130.8060
2024-03-03 04:00:00,130.8100,131.5790,128.3330,130.1840
2024-03-03 08:00:00,130.1840,130.9500,128.3500,130.3260
2024-03-03 12:00:00,130.3260,130.7800,123.0530,126.8220
2024-03-03 16:00:00,126.8260,131.5030,125.2000,128.8500
2024-03-03 20:00:00,128.8450,129.8230,127.6190,129.4510
2024-03-04 00:00:00,129.4520,131.3690,128.8920,130.3170
2024-03-04 04:00:00,130.3170,132.3860,129.5280,130.3040
2024-03-04 08:00:00,130.3040,133.3120,128.5520,129.1210
2024-03-04 12:00:00,129.1210,130.0500,128.6370,129.7390
2024-03-04 16:00:00,129.7390,135.2190,129.6200,132.7730
2024-03-04 20:00:00,132.7680,133.9240,129.2650,131.8850
2024-03-05 00:00:00,131.8880,132.2150,127.3000,129.7100
2024-03-05 04:00:00,129.7200,133.6000,128.2500,133.4500
2024-03-05 08:00:00,133.4450,133.5540,129.1170,130.3100
2024-03-05 12:00:00,130.3090,133.1120,127.5750,129.6000
2024-03-05 16:00:00,129.6010,132.5000,129.1060,130.9070
2024-03-05 20:00:00,130.9070,143.1430,130.9070,139.3710
2024-03-06 00:00:00,139.3780,140.8320,103.9900,119.4170
2024-03-06 04:00:00,119.4000,127.4480,116.0090,125.3580
2024-03-06 08:00:00,125.3590,126.9220,120.0900,122.4700
2024-03-06 12:00:00,122.4700,133.4440,122.4340,133.3200
2024-03-06 16:00:00,133.3220,135.1210,129.2800,132.0150
2024-03-06 20:00:00,132.0290,132.3330,125.3000,128.3300
2024-03-07 00:00:00,128.3340,132.3040,128.1030,130.9370
2024-03-07 04:00:00,130.9380,132.5610,130.1660,130.9160
2024-03-07 08:00:00,130.9160,141.9670,130.6060,138.3850
2024-03-07 12:00:00,138.3690,140.2380,136.2220,138.3570
2024-03-07 16:00:00,138.3670,144.7060,138.1760,140.4200
2024-03-07 20:00:00,140.4190,149.4770,139.1590,146.0600
2024-03-08 00:00:00,146.0640,149.6310,145.3710,148.9120
2024-03-08 04:00:00,148.9130,149.1560,143.6260,143.9970
2024-03-08 08:00:00,143.9990,146.7220,143.1010,144.4550
2024-03-08 12:00:00,144.4630,145.7090,142.1360,144.6190
2024-03-08 16:00:00,144.6200,149.4900,144.4780,149.1300
2024-03-08 20:00:00,149.1300,152.9000,141.5000,145.5490
2024-03-09 00:00:00,145.5360,150.9380,142.1760,147.9930
2024-03-09 04:00:00,147.9920,149.3190,143.4850,144.8790
2024-03-09 08:00:00,144.8800,147.1600,144.5800,145.8610
2024-03-09 12:00:00,145.8610,149.3080,145.4500,148.4570
2024-03-09 16:00:00,148.4580,148.8890,145.1350,146.9660
2024-03-09 20:00:00,146.9670,147.4270,145.1310,147.1580
2024-03-10 00:00:00,147.1480,147.4100,143.5030,145.4550
2024-03-10 04:00:00,145.4550,146.8790,144.1230,144.4240
2024-03-10 08:00:00,144.4300,148.5800,143.8680,146.8830
2024-03-10 12:00:00,146.8830,148.7000,146.7500,148.4590
2024-03-10 16:00:00,148.4590,148.7000,144.9070,145.5450
2024-03-10 20:00:00,145.5450,145.9980,141.2970,143.0240
2024-03-11 00:00:00,143.0240,145.4810,142.8730,145.2320
2024-03-11 04:00:00,145.2310,145.4070,140.5000,144.4970
2024-03-11 08:00:00,144.5010,144.6450,136.3710,141.3010
2024-03-11 12:00:00,141.2870,148.7500,139.6140,148.2370
2024-03-11 16:00:00,148.2600,150.6120,147.4000,148.4410
2024-03-11 20:00:00,148.4560,150.3330,145.5000,147.2000
2024-03-12 00:00:00,147.2000,148.5650,145.8900,146.8530
2024-03-12 04:00:00,146.8520,149.5000,146.6180,149.0620
2024-03-12 08:00:00,149.0620,155.3000,147.3110,151.1420
2024-03-12 12:00:00,151.1420,154.8000,149.5000,152.0350
2024-03-12 16:00:00,152.0350,153.3700,148.2010,150.6100
2024-03-12 20:00:00,150.6090,152.2940,147.2690,150.4290
2024-03-13 00:00:00,150.4440,151.1450,141.6000,150.0740
2024-03-13 04:00:00,150.0740,151.4860,147.1000,151.2010
2024-03-13 08:00:00,151.2020,151.8520,148.8890,149.4450
2024-03-13 12:00:00,149.4440,153.3150,148.9250,150.9110
2024-03-13 16:00:00,150.9110,154.9190,150.6740,153.9300
2024-03-13 20:00:00,153.9300,159.5910,149.9250,157.3610
2024-03-14 00:00:00,157.3660,162.0920,156.7380,161.5820
2024-03-14 04:00:00,161.5820,166.9670,159.6700,164.0550
2024-03-14 08:00:00,164.0550,169.4980,163.2390,167.5890
2024-03-14 12:00:00,167.5890,170.5000,165.3480,168.4440
2024-03-14 16:00:00,168.4610,174.5990,168.3000,173.3130
2024-03-14 20:00:00,173.3200,173.6630,164.3300,167.7590
2024-03-15 00:00:00,167.7610,170.4500,159.2880,162.6610
2024-03-15 04:00:00,162.6270,178.7000,162.2260,176.8510
2024-03-15 08:00:00,176.8520,187.0880,169.2270,176.2120
2024-03-15 12:00:00,176.1960,182.1810,171.3510,176.2530
2024-03-15 16:00:00,176.2560,177.4300,164.6750,170.1270
2024-03-15 20:00:00,170.1270,185.0000,168.2630,181.9630
2024-03-16 00:00:00,181.9820,189.2500,178.2690,183.4460
2024-03-16 04:00:00,183.4350,185.7140,175.3710,184.1550
2024-03-16 08:00:00,184.1560,189.3180,180.5620,187.7830
2024-03-16 12:00:00,187.7820,193.8230,185.3950,192.9700
2024-03-16 16:00:00,192.9690,198.2690,190.6550,192.7820
2024-03-16 20:00:00,192.7830,196.3980,188.0000,195.3010
2024-03-17 00:00:00,195.3000,195.9020,178.6320,180.2330
2024-03-17 04:00:00,180.2330,186.1320,176.9230,182.1840
2024-03-17 08:00:00,182.1820,189.5400,181.8610,186.6480
